"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","379J5II41QQE3Y7FFOR1IDOF0QYLER","A1TNAK7Q0IH8VO","Submitted","Fri Aug 30 17:54:07 PDT 2019","Fri Aug 30 17:57:33 PDT 2019","Mon Sep 02 17:57:33 PDT 2019","","","","206","0% (0/0)","0% (0/0)","0% (0/0)","8395760"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","37Q970SNZGI2NA8TN9TNNFJG3B2S1T","A5T9IFDZ3W4T6","Submitted","Fri Aug 30 17:53:08 PDT 2019","Fri Aug 30 17:59:50 PDT 2019","Mon Sep 02 17:59:50 PDT 2019","","","","402","0% (0/0)","0% (0/0)","0% (0/0)","5628654"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","37QW5D2ZRIWKYASEMU222P6OHH8S8D","A3H23IA2R0AKX9","Submitted","Fri Aug 30 17:53:51 PDT 2019","Fri Aug 30 17:58:51 PDT 2019","Mon Sep 02 17:58:51 PDT 2019","","","","300","0% (0/0)","0% (0/0)","0% (0/0)","7888386"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","37TD41K0AJJMADIR36I74B2778TCS3","A1O67YS3DU0ZHX","Submitted","Fri Aug 30 17:52:58 PDT 2019","Fri Aug 30 18:44:09 PDT 2019","Mon Sep 02 18:44:09 PDT 2019","","","","3071","0% (0/0)","0% (0/0)","0% (0/0)","285776"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","37TD41K0AJJMADIR36I74B2778TSCJ","AMA18W8F60Y2J","Submitted","Fri Aug 30 17:53:25 PDT 2019","Fri Aug 30 18:21:15 PDT 2019","Mon Sep 02 18:21:15 PDT 2019","","","","1670","0% (0/0)","0% (0/0)","0% (0/0)","5384533"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","386PBUZZXH7MEET7TP2SFT175YULJC","A93P35DXDQFSB","Submitted","Fri Aug 30 17:54:13 PDT 2019","Fri Aug 30 17:56:51 PDT 2019","Mon Sep 02 17:56:51 PDT 2019","","","","158","0% (0/0)","0% (0/0)","0% (0/0)","4048025"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","388U7OUMF9BQF6NYC1PIJ0VACHJR07","A244IULY2G920Y","Submitted","Fri Aug 30 19:05:46 PDT 2019","Fri Aug 30 19:10:07 PDT 2019","Mon Sep 02 19:10:07 PDT 2019","","","","261","0% (0/0)","0% (0/0)","0% (0/0)","7262007"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","38SKSKU7R37QJ391B7HS3SM7SJ5ILX","A11MCPY8W4U6FL","Submitted","Fri Aug 30 17:53:16 PDT 2019","Fri Aug 30 17:58:49 PDT 2019","Mon Sep 02 17:58:49 PDT 2019","","","","333","0% (0/0)","0% (0/0)","0% (0/0)","4639658"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","38SKSKU7R37QJ391B7HS3SM7SJ5LI0","A39FP7MIGFILTM","Submitted","Fri Aug 30 17:54:13 PDT 2019","Fri Aug 30 18:11:32 PDT 2019","Mon Sep 02 18:11:32 PDT 2019","","","","1039","0% (0/0)","0% (0/0)","0% (0/0)","4388017"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","392CY0QWG31ULV2G5FIBHBKW6XAI44","A2C73Y1COWCA51","Submitted","Fri Aug 30 17:52:47 PDT 2019","Fri Aug 30 18:16:21 PDT 2019","Mon Sep 02 18:16:21 PDT 2019","","","","1414","0% (0/0)","0% (0/0)","0% (0/0)","9834900"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","39GHHAVOMH1QG6MMNX3BTCZWJCZJ4H","A281NYJUA83Y3Y","Submitted","Fri Aug 30 17:53:43 PDT 2019","Fri Aug 30 18:02:49 PDT 2019","Mon Sep 02 18:02:49 PDT 2019","","","","546","0% (0/0)","0% (0/0)","0% (0/0)","385063"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","39GXDJN2OVO0Q29IGP77DCQVGL2V8L","A3D9DWZK2IS3RE","Submitted","Fri Aug 30 17:53:54 PDT 2019","Fri Aug 30 17:56:18 PDT 2019","Mon Sep 02 17:56:18 PDT 2019","","","","144","0% (0/0)","0% (0/0)","0% (0/0)","8888972"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","39GXDJN2OVO0Q29IGP77DCQVGL38VZ","A24U7XTFENX96C","Submitted","Fri Aug 30 17:56:59 PDT 2019","Fri Aug 30 18:24:18 PDT 2019","Mon Sep 02 18:24:18 PDT 2019","","","","1639","0% (0/0)","0% (0/0)","0% (0/0)","4757995"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","39JEC7537WB225ZVX1NCFYME6CNCV8","A11IIS435RPN2O","Submitted","Fri Aug 30 17:53:07 PDT 2019","Fri Aug 30 17:58:33 PDT 2019","Mon Sep 02 17:58:33 PDT 2019","","","","326","0% (0/0)","0% (0/0)","0% (0/0)","3490908"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","39K0FND3AJPVJ38OZVQUM7DDFGQAMN","A33VGSEJ44ORMF","Submitted","Fri Aug 30 17:53:20 PDT 2019","Fri Aug 30 18:00:35 PDT 2019","Mon Sep 02 18:00:35 PDT 2019","","","","435","0% (0/0)","0% (0/0)","0% (0/0)","7358941"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","39LNWE0K4W6T2TWVKL9TUFIQ5AYIUR","A12A2QPQQ0ASC8","Submitted","Fri Aug 30 17:53:22 PDT 2019","Fri Aug 30 17:56:35 PDT 2019","Mon Sep 02 17:56:35 PDT 2019","","","","193","0% (0/0)","0% (0/0)","0% (0/0)","6870212"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","39OWYR0EPM1Q9BEATE0XU3BBL6HYFE","A3C81THYYSBGVD","Submitted","Fri Aug 30 17:56:17 PDT 2019","Fri Aug 30 18:08:27 PDT 2019","Mon Sep 02 18:08:27 PDT 2019","","","","730","0% (0/0)","0% (0/0)","0% (0/0)","7978602"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","39U1BHVTDN1ZCDZNZDCWLDUZ3EV3TM","A3AGU4FBSDDVYS","Submitted","Fri Aug 30 18:32:21 PDT 2019","Fri Aug 30 18:38:43 PDT 2019","Mon Sep 02 18:38:43 PDT 2019","","","","382","0% (0/0)","0% (0/0)","0% (0/0)","4518301"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3A7Y0R2P2QYHE8AW785GQNWUC74XJA","A383WPMTMRQEA0","Submitted","Fri Aug 30 17:54:36 PDT 2019","Fri Aug 30 17:57:35 PDT 2019","Mon Sep 02 17:57:35 PDT 2019","","","","179","0% (0/0)","0% (0/0)","0% (0/0)","8851574"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3AMW0RGHOFC8OPZQ0FNRPHR8JS0PNI","A3C8NUIBNZYMT2","Submitted","Fri Aug 30 17:53:10 PDT 2019","Fri Aug 30 17:57:30 PDT 2019","Mon Sep 02 17:57:30 PDT 2019","","","","260","0% (0/0)","0% (0/0)","0% (0/0)","6719317"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3ATPCQ38JAKVDKX2IYE5G20KOQ4AYD","AAAIZU66Q9K7G","Submitted","Fri Aug 30 17:53:58 PDT 2019","Fri Aug 30 17:56:04 PDT 2019","Mon Sep 02 17:56:04 PDT 2019","","","","126","0% (0/0)","0% (0/0)","0% (0/0)","6752611"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3ATTHHXXWCYLJXQQPQKGEMHUZSFIXJ","A1W47WXDPB7K13","Submitted","Fri Aug 30 17:56:38 PDT 2019","Fri Aug 30 18:02:02 PDT 2019","Mon Sep 02 18:02:02 PDT 2019","","","","324","0% (0/0)","0% (0/0)","0% (0/0)","6887882"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3ATTHHXXWCYLJXQQPQKGEMHUZSFXIY","A22KRF782ELLB0","Submitted","Fri Aug 30 17:54:22 PDT 2019","Fri Aug 30 18:04:21 PDT 2019","Mon Sep 02 18:04:21 PDT 2019","","","","599","0% (0/0)","0% (0/0)","0% (0/0)","9552450"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3B4YI393VB62HU7N0S87JG6PTBFSSD","AWQP20VVZBLSF","Submitted","Fri Aug 30 17:55:22 PDT 2019","Fri Aug 30 18:03:38 PDT 2019","Mon Sep 02 18:03:38 PDT 2019","","","","496","0% (0/0)","0% (0/0)","0% (0/0)","2624443"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3BDCF01OGZ4C93O6FP3VPGGVI23LY6","A1A9UMVFPLZH2F","Submitted","Fri Aug 30 17:55:49 PDT 2019","Fri Aug 30 18:03:01 PDT 2019","Mon Sep 02 18:03:01 PDT 2019","","","","432","0% (0/0)","0% (0/0)","0% (0/0)","2545264"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3C2NJ6JBKCRCWIYKYHCFT4JF8I8N2T","A2IJ3DHPY8RP0A","Submitted","Fri Aug 30 17:52:57 PDT 2019","Fri Aug 30 18:27:45 PDT 2019","Mon Sep 02 18:27:45 PDT 2019","","","","2088","0% (0/0)","0% (0/0)","0% (0/0)","6492935"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3C44YUNSI3ZZ2D8DBL9OTCFE5OYDPO","A2572ICEYJUEI1","Submitted","Fri Aug 30 17:54:48 PDT 2019","Fri Aug 30 18:08:54 PDT 2019","Mon Sep 02 18:08:54 PDT 2019","","","","846","0% (0/0)","0% (0/0)","0% (0/0)","1576430"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3C5W7UE9CH07FGGHA5I86FOBG1ZMX3","A3IZDUUAWAO1HY","Submitted","Fri Aug 30 17:52:50 PDT 2019","Fri Aug 30 18:03:14 PDT 2019","Mon Sep 02 18:03:14 PDT 2019","","","","624","0% (0/0)","0% (0/0)","0% (0/0)","3153534, Thank you for producing this research on estimation. I hope my input is useful."
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3C5W7UE9CH07FGGHA5I86FOBG1ZXME","A2FIMENJ9UMN7M","Submitted","Fri Aug 30 17:55:18 PDT 2019","Fri Aug 30 18:05:37 PDT 2019","Mon Sep 02 18:05:37 PDT 2019","","","","619","0% (0/0)","0% (0/0)","0% (0/0)","3230163"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3C8HJ7UOP94WKBGWBN6T304MO1XMZ0","A1B78YH6IB8K3Z","Submitted","Fri Aug 30 18:53:27 PDT 2019","Fri Aug 30 19:12:19 PDT 2019","Mon Sep 02 19:12:19 PDT 2019","","","","1132","0% (0/0)","0% (0/0)","0% (0/0)","117187"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3COPXFW7XDM7GJEN32VBXPA4PXVKP8","A3QC57KUVJP5EW","Submitted","Fri Aug 30 17:55:51 PDT 2019","Fri Aug 30 18:06:10 PDT 2019","Mon Sep 02 18:06:10 PDT 2019","","","","619","0% (0/0)","0% (0/0)","0% (0/0)","1499123"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3COPXFW7XDM7GJEN32VBXPA4PXVPKD","A22X2R4KD7YCOC","Submitted","Fri Aug 30 17:53:05 PDT 2019","Fri Aug 30 18:08:03 PDT 2019","Mon Sep 02 18:08:03 PDT 2019","","","","898","0% (0/0)","0% (0/0)","0% (0/0)","5478790"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3DIP6YHAPE2JORNWLZIXD829GQZ8ES","ADACH0P89861O","Submitted","Fri Aug 30 17:52:58 PDT 2019","Fri Aug 30 18:18:00 PDT 2019","Mon Sep 02 18:18:00 PDT 2019","","","","1502","0% (0/0)","0% (0/0)","0% (0/0)","6477522"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3DQQ64TANIVYBJ84SGEEL04ZC44PW9","A3CIWKPD7Y6NFG","Submitted","Fri Aug 30 17:53:26 PDT 2019","Fri Aug 30 17:57:05 PDT 2019","Mon Sep 02 17:57:05 PDT 2019","","","","219","0% (0/0)","0% (0/0)","0% (0/0)","851971"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3DYGAII7PNITRMCIG7F8TBMDO3NPQ5","A2BZY06YRWGEDL","Submitted","Fri Aug 30 18:11:56 PDT 2019","Fri Aug 30 18:18:45 PDT 2019","Mon Sep 02 18:18:45 PDT 2019","","","","409","0% (0/0)","0% (0/0)","0% (0/0)","8579578"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3DZQRBDBSNPYXDM8AD76B8YD1VGS3L","A1TGZ063G5UKEC","Submitted","Fri Aug 30 17:53:13 PDT 2019","Fri Aug 30 17:55:56 PDT 2019","Mon Sep 02 17:55:56 PDT 2019","","","","163","0% (0/0)","0% (0/0)","0% (0/0)","486496"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3E1QT0TDFRJV4WPIHI8OYN018J6I8B","A3POD149IG0DIW","Submitted","Fri Aug 30 18:53:16 PDT 2019","Fri Aug 30 19:48:24 PDT 2019","Mon Sep 02 19:48:24 PDT 2019","","","","3308","0% (0/0)","0% (0/0)","0% (0/0)","A3POD149IG0DIW, the hit timer ended, will email code shortly"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3E337GFOLBI2BC6RXWX4V8DGI1DNGC","A1Z12SGB1WMXHK","Submitted","Fri Aug 30 17:53:32 PDT 2019","Fri Aug 30 17:58:05 PDT 2019","Mon Sep 02 17:58:05 PDT 2019","","","","273","0% (0/0)","0% (0/0)","0% (0/0)","4343106"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3E7TUJ2EGEWEAQS6UWDR7MFZ0KGD9T","A36MRQBG3LDR7I","Submitted","Fri Aug 30 17:53:35 PDT 2019","Fri Aug 30 18:14:49 PDT 2019","Mon Sep 02 18:14:49 PDT 2019","","","","1274","0% (0/0)","0% (0/0)","0% (0/0)","8297084"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3EF8EXOTT359O7P30FK9VEST7SPJ14","A22JTMBADARX55","Submitted","Fri Aug 30 17:53:32 PDT 2019","Fri Aug 30 18:03:22 PDT 2019","Mon Sep 02 18:03:22 PDT 2019","","","","590","0% (0/0)","0% (0/0)","0% (0/0)","388023"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3EICBYG6466TBAZ1GC9TCABKBPGJCU","A3RQBXJQOOEX3S","Submitted","Fri Aug 30 17:54:05 PDT 2019","Fri Aug 30 17:59:43 PDT 2019","Mon Sep 02 17:59:43 PDT 2019","","","","338","0% (0/0)","0% (0/0)","0% (0/0)","6767170"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3EKVH9QME0E3A6779NYCXZ7LUE6D21","A2Z7SWO6HS5OOI","Submitted","Fri Aug 30 17:53:14 PDT 2019","Fri Aug 30 18:37:54 PDT 2019","Mon Sep 02 18:37:54 PDT 2019","","","","2680","0% (0/0)","0% (0/0)","0% (0/0)","5072688"
"3X55NP42EPQZX18NSUYASJYFO613PV","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Fri Aug 30 17:52:30 PDT 2019","200","BatchId:3752900;OriginalHitTemplateId:920937340;","3600","259200","Fri Sep 06 17:52:30 PDT 2019","","","3EQHHY4HQU2YLN0LTW1I1RDURGDG5F","A5DZDONM2Y082","Submitted","Fri Aug 30 17:53:26 PDT 2019","Fri Aug 30 18:10:44 PDT 2019","Mon Sep 02 18:10:44 PDT 2019","","","","1038","0% (0/0)","0% (0/0)","0% (0/0)","3856448"
