"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3A0EX8ZRNAY0WU2UOCE1BDKO7PKYBM","A1V7NCV6EPZ9LJ","Approved","Thu Nov 15 22:55:21 PST 2018","Thu Nov 15 23:00:21 PST 2018","Sun Nov 18 23:00:21 PST 2018","2018-11-19 07:01:11 UTC","","","300","100% (1/1)","0% (0/0)","0% (0/0)","647929"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3AAPLD8UCERE6L6MEY1YP7V7N07TH8","A30NX5HEQGGFPP","Approved","Thu Nov 15 22:55:31 PST 2018","Thu Nov 15 22:58:06 PST 2018","Sun Nov 18 22:58:06 PST 2018","2018-11-19 06:58:12 UTC","","","155","100% (1/1)","0% (0/0)","0% (0/0)","1852139"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3AUQQEL7U73I8D4FLLUSKXKBY4M0VU","A2TT6FAIWFD25N","Approved","Thu Nov 15 23:25:29 PST 2018","Thu Nov 15 23:34:00 PST 2018","Sun Nov 18 23:34:00 PST 2018","2018-11-19 07:34:12 UTC","","","511","100% (1/1)","0% (0/0)","0% (0/0)","1419679"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3BV8HQ2ZZYBTU0NWCFJDXBGPQX76A0","A1C7XI68SED8JE","Approved","Thu Nov 15 22:56:19 PST 2018","Thu Nov 15 23:00:45 PST 2018","Sun Nov 18 23:00:45 PST 2018","2018-11-19 07:01:11 UTC","","","266","100% (1/1)","0% (0/0)","0% (0/0)","4921338"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3E13VNJ1NP5DTW5XIXZ9JDDRVUW1I1","A2R5P2C1SZVRQ7","Approved","Thu Nov 15 22:55:39 PST 2018","Thu Nov 15 23:09:12 PST 2018","Sun Nov 18 23:09:12 PST 2018","2018-11-19 07:09:13 UTC","","","813","100% (1/1)","0% (0/0)","0% (0/0)","4155903"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3EF8EXOTT359O7P30FK9VESR89L1JD","A38QR6HP33J0JE","Approved","Thu Nov 15 22:55:38 PST 2018","Thu Nov 15 23:06:58 PST 2018","Sun Nov 18 23:06:58 PST 2018","2018-11-19 07:07:12 UTC","","","680","100% (1/1)","0% (0/0)","0% (0/0)","7982647"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3FK0YFF9P1QY1E5VOIIH5QA1S0YVVG","A3D0QOV2FWXY6J","Approved","Thu Nov 15 22:55:53 PST 2018","Thu Nov 15 23:02:20 PST 2018","Sun Nov 18 23:02:20 PST 2018","2018-11-19 07:03:11 UTC","","","387","100% (1/1)","0% (0/0)","0% (0/0)","2908169"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3G2UL9A02FOBBYPY5C7TNKEZPP1679","A2UC4H3EHIMWGC","Approved","Thu Nov 15 22:58:20 PST 2018","Thu Nov 15 23:02:08 PST 2018","Sun Nov 18 23:02:08 PST 2018","2018-11-19 07:02:12 UTC","","","228","100% (1/1)","0% (0/0)","0% (0/0)","8940977"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3G5F9DBFOR7TJDABJT1DQPJSKLNVHQ","A3VAAV7ZCSO7NA","Approved","Thu Nov 15 22:55:36 PST 2018","Thu Nov 15 23:03:06 PST 2018","Sun Nov 18 23:03:06 PST 2018","2018-11-19 07:03:13 UTC","","","450","100% (1/1)","0% (0/0)","0% (0/0)","7604875"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3IGI0VL649UQ3PNPLFAC0HMGA41ONS","A3JJ67GEV0DL4U","Approved","Thu Nov 15 23:03:21 PST 2018","Thu Nov 15 23:15:58 PST 2018","Sun Nov 18 23:15:58 PST 2018","2018-11-19 07:16:13 UTC","","","757","100% (1/1)","0% (0/0)","0% (0/0)","546872"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3IXQG4FA2V8LVTUMG0MLCWRXYG09B9","ACG43C0G5SWER","Approved","Thu Nov 15 22:55:46 PST 2018","Thu Nov 15 22:59:27 PST 2018","Sun Nov 18 22:59:27 PST 2018","2018-11-19 07:00:11 UTC","","","221","100% (1/1)","0% (0/0)","0% (0/0)","751682"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3J4Q2Z4UT0DJBV9JSTT3L5U7IHLQWR","AX5LY7KGGV1EZ","Approved","Thu Nov 15 22:55:26 PST 2018","Thu Nov 15 23:09:46 PST 2018","Sun Nov 18 23:09:46 PST 2018","2018-11-19 07:10:13 UTC","","","860","100% (1/1)","0% (0/0)","0% (0/0)","1706584"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3JMSRU9HQK4HZ3J9TST75MMFS5VVEA","A27ODHA3747UVP","Approved","Thu Nov 15 22:55:25 PST 2018","Thu Nov 15 23:05:33 PST 2018","Sun Nov 18 23:05:33 PST 2018","2018-11-19 07:06:11 UTC","","","608","100% (1/1)","0% (0/0)","0% (0/0)","9372028"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3JPSL1DZ5U911LTOBW5UZM2BLNWANE","AYJEQZWQZ471L","Approved","Thu Nov 15 22:55:37 PST 2018","Thu Nov 15 23:04:09 PST 2018","Sun Nov 18 23:04:09 PST 2018","2018-11-19 07:04:12 UTC","","","512","100% (1/1)","0% (0/0)","0% (0/0)","9172072"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3K4J6M3CXG3VRTC2OSSZ92TEKBAAG6","A25DXX555BOIQL","Approved","Thu Nov 15 22:55:21 PST 2018","Thu Nov 15 23:01:50 PST 2018","Sun Nov 18 23:01:50 PST 2018","2018-11-19 07:02:12 UTC","","","389","100% (1/1)","0% (0/0)","0% (0/0)","618402"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3KAKFY4PGWC93ZJC51DS76SOTEA3IV","A5QA8GPEX2O6Z","Approved","Thu Nov 15 22:55:33 PST 2018","Thu Nov 15 22:58:50 PST 2018","Sun Nov 18 22:58:50 PST 2018","2018-11-19 06:59:12 UTC","","","197","100% (1/1)","0% (0/0)","0% (0/0)","6529703"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3KOPY89HMAC5YA3INJYSJ77O6TZ3J7","A17A7OT8PANG9N","Approved","Thu Nov 15 22:55:37 PST 2018","Thu Nov 15 23:14:48 PST 2018","Sun Nov 18 23:14:48 PST 2018","2018-11-19 07:15:12 UTC","","","1151","100% (1/1)","0% (0/0)","0% (0/0)","4546439"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3L4D84MIL12KSIAH24NUN18YPYNHJY","A1OL6SGGVGXH5J","Approved","Thu Nov 15 23:26:13 PST 2018","Thu Nov 15 23:35:57 PST 2018","Sun Nov 18 23:35:57 PST 2018","2018-11-19 07:36:13 UTC","","","584","100% (1/1)","0% (0/0)","0% (0/0)","519870"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3LPW2N6LKVCHQ51GD1QZ56EJ15O5UV","A23FIUOUMR9Y2L","Approved","Thu Nov 15 23:25:39 PST 2018","Thu Nov 15 23:28:37 PST 2018","Sun Nov 18 23:28:37 PST 2018","2018-11-19 07:29:12 UTC","","","178","100% (1/1)","0% (0/0)","0% (0/0)","6226509"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3M23Y66PO4HXUW9QTF54IBAVC3E6SW","A2XGOBIWUDYLOT","Approved","Thu Nov 15 22:56:08 PST 2018","Thu Nov 15 23:00:46 PST 2018","Sun Nov 18 23:00:46 PST 2018","2018-11-19 07:01:11 UTC","","","278","100% (1/1)","0% (0/0)","0% (0/0)","8547623"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3NG53N1RLXTNLICMUDY87K1BVEX8P4","A2KNDTYE4PUIQ1","Approved","Thu Nov 15 22:55:16 PST 2018","Thu Nov 15 23:01:02 PST 2018","Sun Nov 18 23:01:02 PST 2018","2018-11-19 07:01:12 UTC","","","346","100% (1/1)","0% (0/0)","0% (0/0)","3266373"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3NGMS9VZTNSK9KXFOO895I4TGCNFFP","A1BIZVZ6ZQPPQP","Approved","Thu Nov 15 22:58:43 PST 2018","Thu Nov 15 23:01:59 PST 2018","Sun Nov 18 23:01:59 PST 2018","2018-11-19 07:02:12 UTC","","","196","100% (1/1)","0% (0/0)","0% (0/0)","6357796"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3PJ71Z61R6CKIVCUE3TW6KEOC4919I","A4RT8SPRCRYVN","Approved","Thu Nov 15 22:55:29 PST 2018","Thu Nov 15 22:58:23 PST 2018","Sun Nov 18 22:58:23 PST 2018","2018-11-19 06:59:11 UTC","","","174","100% (1/1)","0% (0/0)","0% (0/0)","1850746"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3QILPRALQ75NIX09EYLG3VWGVZW8N8","A1PUHCEBSOWETV","Approved","Thu Nov 15 22:55:14 PST 2018","Thu Nov 15 23:21:40 PST 2018","Sun Nov 18 23:21:40 PST 2018","2018-11-19 07:22:12 UTC","","","1586","100% (1/1)","0% (0/0)","0% (0/0)","5631685"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3S06PH7KSTEWLLPBQJYYSGXE3PO1DZ","A2Z4JNZ06GGQIP","Approved","Thu Nov 15 22:55:32 PST 2018","Thu Nov 15 22:59:56 PST 2018","Sun Nov 18 22:59:56 PST 2018","2018-11-19 07:00:12 UTC","","","264","100% (1/1)","0% (0/0)","0% (0/0)","1512144"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3U5NZHP4LTCGETDFXHSEKXUAYXTHPY","A32Q6TNSAG4U3I","Approved","Thu Nov 15 23:26:25 PST 2018","Thu Nov 15 23:30:35 PST 2018","Sun Nov 18 23:30:35 PST 2018","2018-11-19 07:31:11 UTC","","","250","100% (1/1)","0% (0/0)","0% (0/0)","3018060"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3UNH76FOCUFWFL6RF14APTVIJOOYMB","ATWAJESPOXKOF","Approved","Thu Nov 15 22:55:34 PST 2018","Thu Nov 15 23:01:37 PST 2018","Sun Nov 18 23:01:37 PST 2018","2018-11-19 07:02:11 UTC","","","363","100% (1/1)","0% (0/0)","0% (0/0)","5604279"
"3DQYSJDTYML7G8QB35PN5NOEXM0EXJ","3BWB13R124AQQRTNI6SHQA30TBPAII","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Nov 15 22:54:58 PST 2018","50","BatchId:3438695;OriginalHitTemplateId:920937340;","1800","259200","Thu Nov 22 22:54:58 PST 2018","","","3VELCLL3GMTTJ537HPTOGG0ZF241FA","AWZR4H0QX23W4","Approved","Thu Nov 15 22:55:35 PST 2018","Thu Nov 15 23:02:11 PST 2018","Sun Nov 18 23:02:11 PST 2018","2018-11-19 07:02:13 UTC","","","396","100% (1/1)","0% (0/0)","0% (0/0)","6316567"
