"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3NXNZ5RS1C7YTHRW3JA57U53DWN79D","A3DKFBFK3FA3MA","Submitted","Wed Aug 28 22:59:28 PDT 2019","Wed Aug 28 23:16:52 PDT 2019","Sat Aug 31 23:16:52 PDT 2019","","","","1044","0% (0/0)","0% (0/0)","0% (0/0)","3617950"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3TMSXRD2X8AVURP27E3OK4M18B81W0","ASBI5SNCI3OZ8","Submitted","Wed Aug 28 22:59:29 PDT 2019","Wed Aug 28 23:17:02 PDT 2019","Sat Aug 31 23:17:02 PDT 2019","","","","1053","0% (0/0)","0% (0/0)","0% (0/0)","4915519"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3A7Y0R2P2QYHE8AW785GQNWUBUEJXF","A3P9TMATWBA1QP","Submitted","Wed Aug 28 23:00:02 PDT 2019","Wed Aug 28 23:17:06 PDT 2019","Sat Aug 31 23:17:06 PDT 2019","","","","1024","0% (0/0)","0% (0/0)","0% (0/0)","4237267"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3M0BCWMB8X6W7P7U9BWDQGZAUNZBWT","A2N0TXGUDOHKKR","Submitted","Wed Aug 28 22:59:51 PDT 2019","Wed Aug 28 23:17:15 PDT 2019","Sat Aug 31 23:17:15 PDT 2019","","","","1044","0% (0/0)","0% (0/0)","0% (0/0)","8931278"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3IHR8NYAM9BM2HPKIA8VQ8L8RYF4PL","A2YFUDWTOB4A4N","Submitted","Wed Aug 28 23:00:54 PDT 2019","Wed Aug 28 23:17:56 PDT 2019","Sat Aug 31 23:17:56 PDT 2019","","","","1022","0% (0/0)","0% (0/0)","0% (0/0)","9615259"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3LBXNTKX0T5S8WXNLWE31TIRFP29XA","A3A3FM8FSXD16K","Submitted","Wed Aug 28 22:59:45 PDT 2019","Wed Aug 28 23:18:04 PDT 2019","Sat Aug 31 23:18:04 PDT 2019","","","","1099","0% (0/0)","0% (0/0)","0% (0/0)","5158410"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3MYYFCXHJ5HGP4WLFRI8WZ7GQ7S4GH","ATTGD1M94GFR","Submitted","Wed Aug 28 22:59:20 PDT 2019","Wed Aug 28 23:19:01 PDT 2019","Sat Aug 31 23:19:01 PDT 2019","","","","1181","0% (0/0)","0% (0/0)","0% (0/0)","5915449"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","31LM9EDVON2C2EWS52I7SL5W9G4JNV","A2CS8ESKDX6EBA","Submitted","Wed Aug 28 22:59:31 PDT 2019","Wed Aug 28 23:19:38 PDT 2019","Sat Aug 31 23:19:38 PDT 2019","","","","1207","0% (0/0)","0% (0/0)","0% (0/0)","8184378"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3NC5L260MQWEFXA8NRRZSCD96JSOFC","A1ICCFZ1K7VZCC","Submitted","Wed Aug 28 22:59:39 PDT 2019","Wed Aug 28 23:20:38 PDT 2019","Sat Aug 31 23:20:38 PDT 2019","","","","1259","0% (0/0)","0% (0/0)","0% (0/0)","8283856"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3WT783CTPDRNTR1PSKWCEMS727HCBL","A3JRHCTFSHUHHH","Submitted","Wed Aug 28 22:59:40 PDT 2019","Wed Aug 28 23:20:45 PDT 2019","Sat Aug 31 23:20:45 PDT 2019","","","","1265","0% (0/0)","0% (0/0)","0% (0/0)","831392"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3YJ6NA41JDQC5Z85LHVZWAAR9V5JPR","A3HZEWILX5PQSJ","Submitted","Wed Aug 28 22:59:34 PDT 2019","Wed Aug 28 23:20:53 PDT 2019","Sat Aug 31 23:20:53 PDT 2019","","","","1279","0% (0/0)","0% (0/0)","0% (0/0)","815552"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","36PW28KO416X7FGBIX2B9Z84519EAL","A299J4PKHAEU9H","Submitted","Wed Aug 28 23:03:08 PDT 2019","Wed Aug 28 23:21:10 PDT 2019","Sat Aug 31 23:21:10 PDT 2019","","","","1082","0% (0/0)","0% (0/0)","0% (0/0)","2512317"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3PZDLQMM0VVT5E1T9R31DTP3814C2J","A2Y2RVQO2UVFV1","Submitted","Wed Aug 28 22:59:30 PDT 2019","Wed Aug 28 23:21:20 PDT 2019","Sat Aug 31 23:21:20 PDT 2019","","","","1310","0% (0/0)","0% (0/0)","0% (0/0)","5639448"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3IGI0VL649UQ3PNPLFAC0HMI8AEONJ","AHLS6AZ1VTNH7","Submitted","Wed Aug 28 22:59:41 PDT 2019","Wed Aug 28 23:21:27 PDT 2019","Sat Aug 31 23:21:27 PDT 2019","","","","1306","0% (0/0)","0% (0/0)","0% (0/0)","5841367"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","36WLNQG781K2QPL3OB274ASANJUEBG","A3AJ1FK1HXDM6E","Submitted","Wed Aug 28 22:59:34 PDT 2019","Wed Aug 28 23:21:28 PDT 2019","Sat Aug 31 23:21:28 PDT 2019","","","","1314","0% (0/0)","0% (0/0)","0% (0/0)","5984250"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3CTOC39K390NZT45PV1IWOJ691Z7J8","A32318S1SI98GV","Submitted","Wed Aug 28 22:59:40 PDT 2019","Wed Aug 28 23:21:53 PDT 2019","Sat Aug 31 23:21:53 PDT 2019","","","","1333","0% (0/0)","0% (0/0)","0% (0/0)","5152238"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","38F5OAUN5PMR8N9F1VYXKB3RW9V7H3","A1JLHMKBGSRROO","Submitted","Wed Aug 28 22:59:38 PDT 2019","Wed Aug 28 23:22:13 PDT 2019","Sat Aug 31 23:22:13 PDT 2019","","","","1355","0% (0/0)","0% (0/0)","0% (0/0)","9498382"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3ND9UOO81MC8KYT60OL74JVF6HDLWQ","AFDOCG0RZGSXU","Submitted","Wed Aug 28 22:59:30 PDT 2019","Wed Aug 28 23:23:10 PDT 2019","Sat Aug 31 23:23:10 PDT 2019","","","","1420","0% (0/0)","0% (0/0)","0% (0/0)","8057562"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3NOKK93PR3I0XSXNY24X5IYVQG7EEG","A3ESW0FM89XQJ9","Submitted","Wed Aug 28 22:59:36 PDT 2019","Wed Aug 28 23:25:01 PDT 2019","Sat Aug 31 23:25:01 PDT 2019","","","","1525","0% (0/0)","0% (0/0)","0% (0/0)","2667820"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3HHRAGRYXAF5ENJVK5R7IGRY3LX9O5","A2RMJNF6IPI42F","Submitted","Wed Aug 28 22:59:33 PDT 2019","Wed Aug 28 23:25:53 PDT 2019","Sat Aug 31 23:25:53 PDT 2019","","","","1580","0% (0/0)","0% (0/0)","0% (0/0)","2604822"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3HL8HNGX47BB8A62L28HVMIKBK69FJ","A1D9ZWU1M46SAF","Submitted","Wed Aug 28 22:59:23 PDT 2019","Wed Aug 28 23:26:11 PDT 2019","Sat Aug 31 23:26:11 PDT 2019","","","","1608","0% (0/0)","0% (0/0)","0% (0/0)","3052594"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3GD6L00D3U7ZPFVO3CX1B6KAA9UM1U","AFUUPNBIKHRFZ","Submitted","Wed Aug 28 22:59:37 PDT 2019","Wed Aug 28 23:28:56 PDT 2019","Sat Aug 31 23:28:56 PDT 2019","","","","1759","0% (0/0)","0% (0/0)","0% (0/0)","8402786"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","35GMH2SV3GRM9JACSG7TAUS9UIDOEU","A39RDFL447IDSP","Submitted","Wed Aug 28 22:59:37 PDT 2019","Wed Aug 28 23:29:20 PDT 2019","Sat Aug 31 23:29:20 PDT 2019","","","","1783","0% (0/0)","0% (0/0)","0% (0/0)","7036084"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3OVR4I9USRT72TQZINNKQDBIWU14QC","ARO24O6F0DOXC","Submitted","Wed Aug 28 23:12:35 PDT 2019","Wed Aug 28 23:29:41 PDT 2019","Sat Aug 31 23:29:41 PDT 2019","","","","1026","0% (0/0)","0% (0/0)","0% (0/0)","6908984"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3PMBY0YE29D45YMSU0IGNGXHE7EC9B","A21ENG0H0098V2","Submitted","Wed Aug 28 22:59:37 PDT 2019","Wed Aug 28 23:30:43 PDT 2019","Sat Aug 31 23:30:43 PDT 2019","","","","1866","0% (0/0)","0% (0/0)","0% (0/0)","4487014"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","35K3O9HUADNS36XJTDO3N0JV2HMEFY","A2ZFTBJPSQX1GB","Submitted","Wed Aug 28 22:59:37 PDT 2019","Wed Aug 28 23:31:30 PDT 2019","Sat Aug 31 23:31:30 PDT 2019","","","","1913","0% (0/0)","0% (0/0)","0% (0/0)","4710566"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","32KTQ2V7RFPHEKYJ7PCUQC2T8LI9MQ","A2QQY4S73JO639","Submitted","Wed Aug 28 22:59:30 PDT 2019","Wed Aug 28 23:35:27 PDT 2019","Sat Aug 31 23:35:27 PDT 2019","","","","2157","0% (0/0)","0% (0/0)","0% (0/0)","2206407"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","31QNSG6A5T3YFC8MYR4R7YASTQ578O","A1JB0P5R3HWM4A","Submitted","Wed Aug 28 22:59:27 PDT 2019","Wed Aug 28 23:35:24 PDT 2019","Sat Aug 31 23:35:24 PDT 2019","","","","2157","0% (0/0)","0% (0/0)","0% (0/0)","4256129"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3TYCR1GOTETCETYBBB5E3NPXNJHLZG","A1RU9BQLDZ1DSY","Submitted","Wed Aug 28 22:59:33 PDT 2019","Wed Aug 28 23:38:03 PDT 2019","Sat Aug 31 23:38:03 PDT 2019","","","","2310","0% (0/0)","0% (0/0)","0% (0/0)","6079041"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3YW4XOSQKSVI2N0XCEON2G14NVX1U1","A12SRDMBH2JDKQ","Submitted","Wed Aug 28 22:59:30 PDT 2019","Wed Aug 28 23:38:06 PDT 2019","Sat Aug 31 23:38:06 PDT 2019","","","","2316","0% (0/0)","0% (0/0)","0% (0/0)","1403560"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3OLQQLKKNUZ888JFC3FO2YBNVO3EJ1","A2G5GGLXD2KSZS","Submitted","Wed Aug 28 22:59:39 PDT 2019","Wed Aug 28 23:38:12 PDT 2019","Sat Aug 31 23:38:12 PDT 2019","","","","2313","0% (0/0)","0% (0/0)","0% (0/0)","4416944"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3BEFOD78W83GHES7QUG394RDMT44MP","ADH9I9TEDVL9K","Submitted","Wed Aug 28 22:59:28 PDT 2019","Wed Aug 28 23:38:33 PDT 2019","Sat Aug 31 23:38:33 PDT 2019","","","","2345","0% (0/0)","0% (0/0)","0% (0/0)","1180853"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3PIWWX1FJLGGJO57Q4QFZEOF0WZJJR","A125AOX978LDG7","Submitted","Wed Aug 28 22:59:29 PDT 2019","Wed Aug 28 23:41:36 PDT 2019","Sat Aug 31 23:41:36 PDT 2019","","","","2527","0% (0/0)","0% (0/0)","0% (0/0)","1097724"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3CFJTT4SXV0R4IKZ7DGIKN46WMA7IW","A3KIERAEUTADSO","Submitted","Wed Aug 28 22:59:39 PDT 2019","Wed Aug 28 23:41:44 PDT 2019","Sat Aug 31 23:41:44 PDT 2019","","","","2525","0% (0/0)","0% (0/0)","0% (0/0)","5712563"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3R6P78PK7ML06PBBUSJG47J8669GTP","AE0HHYI3TRJ8H","Submitted","Wed Aug 28 22:59:37 PDT 2019","Wed Aug 28 23:44:28 PDT 2019","Sat Aug 31 23:44:28 PDT 2019","","","","2691","0% (0/0)","0% (0/0)","0% (0/0)","7527596"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3GD6L00D3U7ZPFVO3CX1B6KAA9U1M9","ARH4SZG5Q5B4J","Submitted","Wed Aug 28 22:59:20 PDT 2019","Wed Aug 28 23:47:12 PDT 2019","Sat Aug 31 23:47:12 PDT 2019","","","","2872","0% (0/0)","0% (0/0)","0% (0/0)","734361"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","32UTUBMZ7I6JS07PJ1RH4EGWNEXBVJ","A3U6IA3JUSFZ2M","Submitted","Wed Aug 28 22:59:22 PDT 2019","Wed Aug 28 23:51:35 PDT 2019","Sat Aug 31 23:51:35 PDT 2019","","","","3133","0% (0/0)","0% (0/0)","0% (0/0)","8304798"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","37Q970SNZGI2NA8TN9TNNFJG2YC1SL","A326TBFF587C3V","Submitted","Wed Aug 28 23:59:43 PDT 2019","Thu Aug 29 00:03:56 PDT 2019","Sun Sep 01 00:03:56 PDT 2019","","","","253","0% (0/0)","0% (0/0)","0% (0/0)","5552675"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","37W3JXSD68ISKX05J3AXYRXBFWPWY1","AIXTI8PKSX1D2","Submitted","Thu Aug 29 00:00:04 PDT 2019","Thu Aug 29 00:05:41 PDT 2019","Sun Sep 01 00:05:41 PDT 2019","","","","337","0% (0/0)","0% (0/0)","0% (0/0)","2767439"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3SITXWYCNXJBWPCKJGSZSZDH3P5BXM","A3TK42KL2AR9LL","Submitted","Thu Aug 29 00:00:15 PDT 2019","Thu Aug 29 00:06:20 PDT 2019","Sun Sep 01 00:06:20 PDT 2019","","","","365","0% (0/0)","0% (0/0)","0% (0/0)","4345651"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3P4RDNWND7GKODL18M5FND9FNHAJIF","A1FW7GH5HSMLMJ","Submitted","Wed Aug 28 23:53:10 PDT 2019","Thu Aug 29 00:07:39 PDT 2019","Sun Sep 01 00:07:39 PDT 2019","","","","869","0% (0/0)","0% (0/0)","0% (0/0)","1616385"
"33CLA8O0MJLFPQ4VPH31YNNRRD2RFP","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Wed Aug 28 22:59:15 PDT 2019","100","BatchId:3750792;OriginalHitTemplateId:920937340;","3600","259200","Wed Sep 04 22:59:15 PDT 2019","","","3TVRFO09GMPN9YYWATHT629MFJJLXJ","ADC4VXNQJ9FEW","Submitted","Thu Aug 29 00:00:14 PDT 2019","Thu Aug 29 00:08:14 PDT 2019","Sun Sep 01 00:08:14 PDT 2019","","","","480","0% (0/0)","0% (0/0)","0% (0/0)","7828991"
