"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3I0BTBYZAZVZC7ZKQWHCRWO7EXOY0R","A106II2T7YOAZU","Submitted","Thu Aug 29 17:47:13 PDT 2019","Thu Aug 29 18:11:03 PDT 2019","Sun Sep 01 18:11:03 PDT 2019","","","","1430","0% (0/0)","0% (0/0)","0% (0/0)","8579252"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3I3WADAZ9SEMD0HJHFEQ60MWHV15O9","A21KF567E8ZCLO","Submitted","Thu Aug 29 17:47:12 PDT 2019","Thu Aug 29 17:59:26 PDT 2019","Sun Sep 01 17:59:26 PDT 2019","","","","734","0% (0/0)","0% (0/0)","0% (0/0)","7059725"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3I7DHKZYGPAS7N4QICV0J6DIPUA5FN","A2ZQCHONMAJZF","Submitted","Thu Aug 29 18:47:00 PDT 2019","Thu Aug 29 18:53:09 PDT 2019","Sun Sep 01 18:53:09 PDT 2019","","","","369","0% (0/0)","0% (0/0)","0% (0/0)","1264423"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3IAEQB9FMGUPMM5EN7NJL6NAXEXWDJ","A10RINTD0CLW1Y","Submitted","Thu Aug 29 17:47:54 PDT 2019","Thu Aug 29 17:55:57 PDT 2019","Sun Sep 01 17:55:57 PDT 2019","","","","483","0% (0/0)","0% (0/0)","0% (0/0)","5176004"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3IAS3U3I0HQAV99NVR7629JLQMRB2A","A1E60DTDKDS9DL","Submitted","Thu Aug 29 17:47:12 PDT 2019","Thu Aug 29 18:26:33 PDT 2019","Sun Sep 01 18:26:33 PDT 2019","","","","2361","0% (0/0)","0% (0/0)","0% (0/0)","9679473"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3J2UYBXQQNMXTNPEKDMK854EFNW06U","A2S7SCJHKZ0CDR","Submitted","Thu Aug 29 17:46:35 PDT 2019","Thu Aug 29 17:54:05 PDT 2019","Sun Sep 01 17:54:05 PDT 2019","","","","450","0% (0/0)","0% (0/0)","0% (0/0)","3846054"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3J4Q2Z4UT0DJBV9JSTT3L5U9GTMQWI","A1EK8YNHZHTW1J","Submitted","Thu Aug 29 17:46:35 PDT 2019","Thu Aug 29 18:01:23 PDT 2019","Sun Sep 01 18:01:23 PDT 2019","","","","888","0% (0/0)","0% (0/0)","0% (0/0)","916168"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3JCG6DTRV50ERYDXGKUXTGCNSS5QQE","A2MDHOD643AW1K","Submitted","Thu Aug 29 18:11:26 PDT 2019","Thu Aug 29 18:14:13 PDT 2019","Sun Sep 01 18:14:13 PDT 2019","","","","167","0% (0/0)","0% (0/0)","0% (0/0)","8903060"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3JJVG1YBED72U6SADA940GMXAWI5B5","A3RWDYQD1331VH","Submitted","Thu Aug 29 18:20:32 PDT 2019","Thu Aug 29 18:35:52 PDT 2019","Sun Sep 01 18:35:52 PDT 2019","","","","920","0% (0/0)","0% (0/0)","0% (0/0)","7521901"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3JNQLM5FT6WM8IVZM4W0GCFQ2G52LO","AHPTJMGKHZJ0Z","Submitted","Thu Aug 29 17:47:13 PDT 2019","Thu Aug 29 17:59:15 PDT 2019","Sun Sep 01 17:59:15 PDT 2019","","","","722","0% (0/0)","0% (0/0)","0% (0/0)","1598765"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3JRJSWSMQJVXNUHQ9IN1MRUYZXBE3V","AO07ZW2MEIG76","Submitted","Thu Aug 29 18:57:30 PDT 2019","Thu Aug 29 19:09:36 PDT 2019","Sun Sep 01 19:09:36 PDT 2019","","","","726","0% (0/0)","0% (0/0)","0% (0/0)","1145476"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3K5TEWLKGXLTF8LVPBJYQ1K9IA3VIA","AHUGUDOPVRY7W","Submitted","Thu Aug 29 17:46:34 PDT 2019","Thu Aug 29 18:19:21 PDT 2019","Sun Sep 01 18:19:21 PDT 2019","","","","1967","0% (0/0)","0% (0/0)","0% (0/0)","2713185"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3KJYX6QCMBLPAJ517T4Y22Z9VPSVJM","A32Y2N9XYGNOJ1","Submitted","Thu Aug 29 17:46:33 PDT 2019","Thu Aug 29 17:49:36 PDT 2019","Sun Sep 01 17:49:36 PDT 2019","","","","183","0% (0/0)","0% (0/0)","0% (0/0)","3924043"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3L0KT67Y8GQZDGJWZY0W12UQ9P7SY8","A2RRDATXKQ8HHC","Submitted","Thu Aug 29 17:46:34 PDT 2019","Thu Aug 29 18:03:44 PDT 2019","Sun Sep 01 18:03:44 PDT 2019","","","","1030","0% (0/0)","0% (0/0)","0% (0/0)","701657"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3L0KT67Y8GQZDGJWZY0W12UQ9P7YSE","A2RGIULFG1GWF5","Submitted","Thu Aug 29 17:49:06 PDT 2019","Thu Aug 29 18:22:55 PDT 2019","Sun Sep 01 18:22:55 PDT 2019","","","","2029","0% (0/0)","0% (0/0)","0% (0/0)","2577647"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3LOTDFNYA99MK6JAEDI996QV9RDFWD","A11BSFO4LMHPXQ","Submitted","Thu Aug 29 18:18:09 PDT 2019","Thu Aug 29 18:21:27 PDT 2019","Sun Sep 01 18:21:27 PDT 2019","","","","198","0% (0/0)","0% (0/0)","0% (0/0)","1499527"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3LOZAJ85YFNH8CCO0NZOR6AD9PF2XA","A2CUBA783W1689","Submitted","Thu Aug 29 17:47:12 PDT 2019","Thu Aug 29 17:52:27 PDT 2019","Sun Sep 01 17:52:27 PDT 2019","","","","315","0% (0/0)","0% (0/0)","0% (0/0)","3274259"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3LRKMWOKB7R6D7C315N9ORQOHPD2Z7","A7Y7B7E5NNGR1","Submitted","Thu Aug 29 17:47:12 PDT 2019","Thu Aug 29 17:55:05 PDT 2019","Sun Sep 01 17:55:05 PDT 2019","","","","473","0% (0/0)","0% (0/0)","0% (0/0)","340670"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3M1CVSFP62FM4I6GROXB3GXIOAKAQS","A19KXJ5PWHS6YH","Submitted","Thu Aug 29 17:46:38 PDT 2019","Thu Aug 29 17:59:43 PDT 2019","Sun Sep 01 17:59:43 PDT 2019","","","","785","0% (0/0)","0% (0/0)","0% (0/0)","8922796"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3NPFYT4IZEE7N6KVZ2KDTA4EJ8JXGN","A28KOHY6EZ23GI","Submitted","Thu Aug 29 17:46:39 PDT 2019","Thu Aug 29 18:12:28 PDT 2019","Sun Sep 01 18:12:28 PDT 2019","","","","1549","0% (0/0)","0% (0/0)","0% (0/0)","6191309"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3NQL1CS15TIF5800TT51CPEX8T1VYG","A3PDHDQZZKCTT5","Submitted","Thu Aug 29 17:48:25 PDT 2019","Thu Aug 29 18:10:15 PDT 2019","Sun Sep 01 18:10:15 PDT 2019","","","","1310","0% (0/0)","0% (0/0)","0% (0/0)","2294425"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3OB0CAO74JZAN75GO4OXXONO0EVHYH","A33NMVS4D4WBYR","Submitted","Thu Aug 29 18:40:39 PDT 2019","Thu Aug 29 18:43:22 PDT 2019","Sun Sep 01 18:43:22 PDT 2019","","","","163","0% (0/0)","0% (0/0)","0% (0/0)","4587403"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3OE22WJIGKY6JRKEXTE23H9CVDBQUJ","A3302168IZJTMX","Submitted","Thu Aug 29 17:46:39 PDT 2019","Thu Aug 29 18:24:00 PDT 2019","Sun Sep 01 18:24:00 PDT 2019","","","","2241","0% (0/0)","0% (0/0)","0% (0/0)","4822567"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3ON104KXQM6CMQMLUWMQI2T4K19W4B","AURYD2FH3FUOQ","Submitted","Thu Aug 29 18:47:43 PDT 2019","Thu Aug 29 18:52:39 PDT 2019","Sun Sep 01 18:52:39 PDT 2019","","","","296","0% (0/0)","0% (0/0)","0% (0/0)","9912871"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3OSWBBLG1G74BMA4XCJ5NP1H6G3XDD","A16ANYLVNPKCVG","Submitted","Thu Aug 29 17:46:51 PDT 2019","Thu Aug 29 18:18:59 PDT 2019","Sun Sep 01 18:18:59 PDT 2019","","","","1928","0% (0/0)","0% (0/0)","0% (0/0)","2493614"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3P1L2B7AD3Z0FPK492UXNPIT3L5OLK","AUTUFLY12U5G4","Submitted","Thu Aug 29 18:56:39 PDT 2019","Thu Aug 29 19:00:54 PDT 2019","Sun Sep 01 19:00:54 PDT 2019","","","","255","0% (0/0)","0% (0/0)","0% (0/0)","2406221"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3Q5ZZ9ZEVQPJS8U3AYPU9EWW2QX586","A3GVUYY3TWRPZT","Submitted","Thu Aug 29 18:17:38 PDT 2019","Thu Aug 29 18:26:34 PDT 2019","Sun Sep 01 18:26:34 PDT 2019","","","","536","0% (0/0)","0% (0/0)","0% (0/0)","6244629"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3Q8GYXHFERCL4BKGRA5ZB0SFSHI5CC","AQ95Z9O4NLMG0","Submitted","Thu Aug 29 17:48:15 PDT 2019","Thu Aug 29 18:05:14 PDT 2019","Sun Sep 01 18:05:14 PDT 2019","","","","1019","0% (0/0)","0% (0/0)","0% (0/0)","7590052"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3R6BYFZZP9M196O0OIEVBP42ITJXFO","A3O1NDWT4BXNX4","Submitted","Thu Aug 29 18:47:00 PDT 2019","Thu Aug 29 19:07:47 PDT 2019","Sun Sep 01 19:07:47 PDT 2019","","","","1247","0% (0/0)","0% (0/0)","0% (0/0)","581362"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3R9WASFE21QQE1OFP02G8AKDQTHFZ3","ALF9AAZGQP4K5","Submitted","Thu Aug 29 17:52:10 PDT 2019","Thu Aug 29 18:06:48 PDT 2019","Sun Sep 01 18:06:48 PDT 2019","","","","878","0% (0/0)","0% (0/0)","0% (0/0)","5561619"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3RXPCZQMQRLZX5Z2S9Z6Y10DET4G1E","A1BBJJHGM0ADN7","Submitted","Thu Aug 29 17:46:33 PDT 2019","Thu Aug 29 17:48:46 PDT 2019","Sun Sep 01 17:48:46 PDT 2019","","","","133","0% (0/0)","0% (0/0)","0% (0/0)","7274186"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3S0TNUHWKVSEWL9WP47D7QKOF7V8DH","A9VK6DKXQWNVB","Submitted","Thu Aug 29 18:36:30 PDT 2019","Thu Aug 29 19:00:05 PDT 2019","Sun Sep 01 19:00:05 PDT 2019","","","","1415","0% (0/0)","0% (0/0)","0% (0/0)","6094222"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3S96KQ6I9OEXU51KS2I8YMGBTKFTDQ","AIGUVMQQYYKMN","Submitted","Thu Aug 29 17:47:12 PDT 2019","Thu Aug 29 18:09:03 PDT 2019","Sun Sep 01 18:09:03 PDT 2019","","","","1311","0% (0/0)","0% (0/0)","0% (0/0)","4832698"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3SB5N7Y3O5EZQGEKWQV6KWH391YG0B","A270HX8LH9LJ8W","Submitted","Thu Aug 29 17:46:32 PDT 2019","Thu Aug 29 18:04:26 PDT 2019","Sun Sep 01 18:04:26 PDT 2019","","","","1074","0% (0/0)","0% (0/0)","0% (0/0)","7184099"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3SB5N7Y3O5EZQGEKWQV6KWH391Z0GW","A2HZSG2OHU7O8P","Submitted","Thu Aug 29 17:47:33 PDT 2019","Thu Aug 29 18:22:40 PDT 2019","Sun Sep 01 18:22:40 PDT 2019","","","","2107","0% (0/0)","0% (0/0)","0% (0/0)","6903714"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3SITXWYCNXJBWPCKJGSZSZDH3VRXB6","AV8T375ESPPPS","Submitted","Thu Aug 29 18:47:21 PDT 2019","Thu Aug 29 19:10:12 PDT 2019","Sun Sep 01 19:10:12 PDT 2019","","","","1371","0% (0/0)","0% (0/0)","0% (0/0)","2236488"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3SITXWYCNXJBWPCKJGSZSZDH3VXBXQ","A3FC9TXW4L9ZT5","Submitted","Thu Aug 29 18:48:34 PDT 2019","Thu Aug 29 18:57:04 PDT 2019","Sun Sep 01 18:57:04 PDT 2019","","","","510","0% (0/0)","0% (0/0)","0% (0/0)","4022475"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3T3IWE1XG8XRJE5PXOOSYLNACZ4QTS","A15RR4SHBFU2LY","Submitted","Thu Aug 29 17:46:49 PDT 2019","Thu Aug 29 17:49:21 PDT 2019","Sun Sep 01 17:49:21 PDT 2019","","","","152","0% (0/0)","0% (0/0)","0% (0/0)","3484678"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3TVSS0C0E3AW3B1B9XNYQA5W00QTW4","A2VHWZV6VK3ZAS","Submitted","Thu Aug 29 18:47:42 PDT 2019","Thu Aug 29 18:55:22 PDT 2019","Sun Sep 01 18:55:22 PDT 2019","","","","460","0% (0/0)","0% (0/0)","0% (0/0)","6697059"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3U088ZLJVM3VN24KBVZO6Z3R3POW0Q","AMYURTQIMAC8T","Submitted","Thu Aug 29 17:47:12 PDT 2019","Thu Aug 29 17:50:03 PDT 2019","Sun Sep 01 17:50:03 PDT 2019","","","","171","0% (0/0)","0% (0/0)","0% (0/0)","9702434"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3UN61F00HYZPAD9Z97VU0VR1SIPR58","A1N53V41FMCR7Q","Submitted","Thu Aug 29 18:47:42 PDT 2019","Thu Aug 29 18:55:22 PDT 2019","Sun Sep 01 18:55:22 PDT 2019","","","","460","0% (0/0)","0% (0/0)","0% (0/0)","1963912"
"3Y7LTZE0YUWDAZNCUNSD6QQTAHMUZ6","3R8421JDHQ2TXPRZWX8XZEZH8G5UDM","Guessing game","Guess the number of dots and other estimation tasks","survey","$1.00","Thu Aug 29 17:46:19 PDT 2019","100","BatchId:3751823;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 05 17:46:19 PDT 2019","","","3V26SBZTBFOWJIFFQCWNB20V2YBZZB","A1BF1W2XN5BWFQ","Submitted","Thu Aug 29 17:46:34 PDT 2019","Thu Aug 29 17:59:43 PDT 2019","Sun Sep 01 17:59:43 PDT 2019","","","","789","0% (0/0)","0% (0/0)","0% (0/0)","504234"
