"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3AAPLD8UCERE6L6MEY1YP7V87O7HTU","A3TOUB8313BPVS","Approved","Tue Feb 05 11:30:14 PST 2019","Tue Feb 05 11:36:03 PST 2019","Fri Feb 08 11:36:03 PST 2019","Tue Feb 05 12:34:16 PST 2019","","","349","100% (1/1)","100% (1/1)","100% (1/1)","9594129"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3AMW0RGHOFC8OPZQ0FNRPHR74XVPN6","A1N2O9SRQSVL03","Approved","Tue Feb 05 11:30:17 PST 2019","Tue Feb 05 11:33:58 PST 2019","Fri Feb 08 11:33:58 PST 2019","Tue Feb 05 12:34:16 PST 2019","","","221","100% (1/1)","100% (1/1)","100% (1/1)","6281371"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3AQF3RZ55ASOQR44NV55BCRH71JF6J","A17TKHT8FEVH0R","Approved","Tue Feb 05 11:30:17 PST 2019","Tue Feb 05 11:47:59 PST 2019","Fri Feb 08 11:47:59 PST 2019","Tue Feb 05 12:34:16 PST 2019","","","1062","100% (1/1)","100% (1/1)","100% (1/1)","5407630"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3ATPCQ38JAKVDKX2IYE5G20J9VZAY1","AZ8JL3QNIPY4U","Approved","Tue Feb 05 11:30:19 PST 2019","Tue Feb 05 11:43:38 PST 2019","Fri Feb 08 11:43:38 PST 2019","Tue Feb 05 12:34:16 PST 2019","","","799","100% (1/1)","100% (1/1)","100% (1/1)","7112397"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3B2X28YI3YPYDASOITJ9SM0WS3RB6X","A16LKHL7D42ND1","Approved","Tue Feb 05 11:30:22 PST 2019","Tue Feb 05 11:38:26 PST 2019","Fri Feb 08 11:38:26 PST 2019","Tue Feb 05 12:34:16 PST 2019","","","484","100% (1/1)","100% (1/1)","100% (1/1)","6915235"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3BXQMRHWK18FYCMM507LM8P67ODMUZ","A1P6OXEJ86HQRM","Approved","Tue Feb 05 11:30:12 PST 2019","Tue Feb 05 11:32:19 PST 2019","Fri Feb 08 11:32:19 PST 2019","Tue Feb 05 12:34:16 PST 2019","","","127","100% (1/1)","100% (1/1)","100% (1/1)","4452010"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3C2NJ6JBKCRCWIYKYHCFT4JETN3N2H","A1ZN6V0PU8VVAH","Approved","Tue Feb 05 11:30:16 PST 2019","Tue Feb 05 11:42:43 PST 2019","Fri Feb 08 11:42:43 PST 2019","Tue Feb 05 12:34:17 PST 2019","","","747","100% (1/1)","100% (1/1)","100% (1/1)","5803383"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3C8HJ7UOP94WKBGWBN6T304L96SMZO","A0017268R9SKD8U2Y3F","Approved","Tue Feb 05 11:30:15 PST 2019","Tue Feb 05 11:40:15 PST 2019","Fri Feb 08 11:40:15 PST 2019","Tue Feb 05 12:34:17 PST 2019","","","600","100% (1/1)","100% (1/1)","100% (1/1)","645003"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3COPXFW7XDM7GJEN32VBXPA3A2QKPW","A1EBVJWBNNPUFU","Approved","Tue Feb 05 11:30:21 PST 2019","Tue Feb 05 11:41:10 PST 2019","Fri Feb 08 11:41:10 PST 2019","Tue Feb 05 12:34:17 PST 2019","","","649","100% (1/1)","100% (1/1)","100% (1/1)","1095544"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3DBQWDE4Y884VFH7G0EDRBMQDXUN5I","A30RAYNDOWQ61S","Approved","Tue Feb 05 11:30:19 PST 2019","Tue Feb 05 11:39:58 PST 2019","Fri Feb 08 11:39:58 PST 2019","Tue Feb 05 12:34:17 PST 2019","","","579","100% (1/1)","100% (1/1)","100% (1/1)","9486070"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3DPNQGW4LNPESB7F3E9MK8UQIBA64M","A16TESTJICU76L","Approved","Tue Feb 05 11:30:24 PST 2019","Tue Feb 05 11:32:15 PST 2019","Fri Feb 08 11:32:15 PST 2019","Tue Feb 05 12:34:17 PST 2019","","","111","100% (1/1)","100% (1/1)","100% (1/1)","6477266"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3DR23U6WE7O2MBFKOXTS44YVF8FETB","A3T61LJ1WNOL6Z","Approved","Tue Feb 05 11:30:09 PST 2019","Tue Feb 05 11:56:14 PST 2019","Fri Feb 08 11:56:14 PST 2019","Tue Feb 05 12:34:17 PST 2019","","","1565","100% (1/1)","100% (1/1)","100% (1/1)","4110913"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3E13VNJ1NP5DTW5XIXZ9JDDSFIVI1F","A2ZWWHY6ZEXC6L","Approved","Tue Feb 05 11:30:23 PST 2019","Tue Feb 05 11:38:41 PST 2019","Fri Feb 08 11:38:41 PST 2019","Tue Feb 05 12:34:17 PST 2019","","","498","100% (1/1)","100% (1/1)","100% (1/1)","4593773"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3E1QT0TDFRJV4WPIHI8OYN00TO18IP","A2M45YGLOWMO4N","Approved","Tue Feb 05 11:30:08 PST 2019","Tue Feb 05 11:31:14 PST 2019","Fri Feb 08 11:31:14 PST 2019","Tue Feb 05 12:34:17 PST 2019","","","66","100% (1/1)","100% (1/1)","100% (1/1)","6653814"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3E7TUJ2EGEWEAQS6UWDR7MFYLPBD9H","AVO9I5F22GK5Q","Approved","Tue Feb 05 11:30:24 PST 2019","Tue Feb 05 11:46:19 PST 2019","Fri Feb 08 11:46:19 PST 2019","Tue Feb 05 12:34:17 PST 2019","","","955","100% (1/1)","100% (1/1)","100% (1/1)","4929341"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3E7TUJ2EGEWEAQS6UWDR7MFYLPF9DH","A2CF2BD4Q0ZDJN","Approved","Tue Feb 05 12:01:05 PST 2019","Tue Feb 05 12:12:07 PST 2019","Fri Feb 08 12:12:07 PST 2019","Tue Feb 05 12:34:18 PST 2019","","","662","100% (1/1)","100% (1/1)","100% (1/1)","2210713"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3EFE17QCREFDRLT7PYW8F2ZM55THS5","AU849EHZNGV2Z","Approved","Tue Feb 05 11:30:14 PST 2019","Tue Feb 05 11:36:58 PST 2019","Fri Feb 08 11:36:58 PST 2019","Tue Feb 05 12:34:18 PST 2019","","","404","100% (1/1)","100% (1/1)","100% (1/1)","5334087"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3EFVCAY5L5JRZ79OZ0TOAOF063Q8J1","A239JNU2N6RC4U","Approved","Tue Feb 05 11:30:08 PST 2019","Tue Feb 05 11:43:14 PST 2019","Fri Feb 08 11:43:14 PST 2019","Tue Feb 05 12:34:18 PST 2019","","","786","100% (1/1)","100% (1/1)","100% (1/1)","9282012"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3EFVCAY5L5JRZ79OZ0TOAOF063T8J4","A1KZGJW02UQMFT","Approved","Tue Feb 05 11:56:28 PST 2019","Tue Feb 05 12:00:14 PST 2019","Fri Feb 08 12:00:14 PST 2019","Tue Feb 05 12:34:18 PST 2019","","","226","100% (1/1)","100% (1/1)","100% (1/1)","4137227"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3EJJQNKU9TF1Q6TUA9W3PSUQJ3AHRH","A1V2H0UF94ATWY","Approved","Tue Feb 05 11:30:13 PST 2019","Tue Feb 05 11:47:06 PST 2019","Fri Feb 08 11:47:06 PST 2019","Tue Feb 05 12:34:18 PST 2019","","","1013","100% (1/1)","100% (1/1)","100% (1/1)","8782143"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3EKVH9QME0E3A6779NYCXZ7KFJ1D2P","A6EJ7EU0KMGPL","Approved","Tue Feb 05 11:30:15 PST 2019","Tue Feb 05 11:34:03 PST 2019","Fri Feb 08 11:34:03 PST 2019","Tue Feb 05 12:34:18 PST 2019","","","228","100% (1/1)","100% (1/1)","100% (1/1)","4390553"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3ERET4BTVOJMOWYGMDZEBZAO5Y8K91","ABMX8XUNPR3LP","Approved","Tue Feb 05 11:30:12 PST 2019","Tue Feb 05 11:31:39 PST 2019","Fri Feb 08 11:31:39 PST 2019","Tue Feb 05 12:34:18 PST 2019","","","87","100% (1/1)","100% (1/1)","100% (1/1)","3677103"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3F6KKYWMNDBZZSW0V6WWPNAIQESNDQ","A9EVF0SO2IUJ0","Approved","Tue Feb 05 11:30:23 PST 2019","Tue Feb 05 11:48:22 PST 2019","Fri Feb 08 11:48:22 PST 2019","Tue Feb 05 12:34:18 PST 2019","","","1079","100% (1/1)","100% (1/1)","100% (1/1)","6822682"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3FDJT1UU76I3N9W4JNMXZJ5MJ2PK5A","A3AHAY1VIJDCGX","Approved","Tue Feb 05 12:00:34 PST 2019","Tue Feb 05 12:07:06 PST 2019","Fri Feb 08 12:07:06 PST 2019","Tue Feb 05 12:34:18 PST 2019","","","392","100% (1/1)","100% (1/1)","100% (1/1)","8755141"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3FE2ERCCZZIQ6AZ21UN446RCU70POL","A3QJ14Y7N8VQ42","Approved","Tue Feb 05 11:30:18 PST 2019","Tue Feb 05 11:34:20 PST 2019","Fri Feb 08 11:34:20 PST 2019","Tue Feb 05 12:34:19 PST 2019","","","242","100% (1/1)","100% (1/1)","100% (1/1)","872895"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3FFJ6VRIL3YDM7KFMEV958UIAQP0IU","AKHH4W14A6AN9","Approved","Tue Feb 05 11:30:06 PST 2019","Tue Feb 05 11:42:27 PST 2019","Fri Feb 08 11:42:27 PST 2019","Tue Feb 05 12:34:19 PST 2019","","","741","100% (1/1)","100% (1/1)","100% (1/1)","5319733"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3FFJ6VRIL3YDM7KFMEV958UIAQPI0C","AKVDK30EEV08C","Approved","Tue Feb 05 11:30:26 PST 2019","Tue Feb 05 11:33:33 PST 2019","Fri Feb 08 11:33:33 PST 2019","Tue Feb 05 12:34:19 PST 2019","","","187","100% (1/1)","100% (1/1)","100% (1/1)","2114151"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3FQ5JJ512NY7DY2ANNIJT058ANPKN0","A3CH1Z6J9R38G9","Approved","Tue Feb 05 11:30:20 PST 2019","Tue Feb 05 11:34:05 PST 2019","Fri Feb 08 11:34:05 PST 2019","Tue Feb 05 12:34:19 PST 2019","","","225","100% (1/1)","100% (1/1)","100% (1/1)","4757004"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3FTOP5WARHY9HI4L4WG9H99IN5E0J6","A191V7PT3DQKDP","Approved","Tue Feb 05 11:30:08 PST 2019","Tue Feb 05 11:33:31 PST 2019","Fri Feb 08 11:33:31 PST 2019","Tue Feb 05 12:34:19 PST 2019","","","203","100% (1/1)","100% (1/1)","100% (1/1)","6560338"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3FTYUGLFSWVV93QUR60AV6AWZTSD5Q","A2QMHQXR8K4VJ2","Approved","Tue Feb 05 11:30:21 PST 2019","Tue Feb 05 11:43:57 PST 2019","Fri Feb 08 11:43:57 PST 2019","Tue Feb 05 12:34:19 PST 2019","","","816","100% (1/1)","100% (1/1)","100% (1/1)","9969211"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3G5F9DBFOR7TJDABJT1DQPJT49NHVA","A3CXK1KSRGU27V","Approved","Tue Feb 05 11:53:12 PST 2019","Tue Feb 05 12:02:08 PST 2019","Fri Feb 08 12:02:08 PST 2019","Tue Feb 05 12:34:19 PST 2019","","","536","100% (1/1)","100% (1/1)","100% (1/1)","1829822"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3G5W44VEU9S136LO0J5O3GWB9B3KGS","A2YOVBJ9EXAI8W","Approved","Tue Feb 05 11:30:15 PST 2019","Tue Feb 05 11:33:06 PST 2019","Fri Feb 08 11:33:06 PST 2019","Tue Feb 05 12:34:19 PST 2019","","","171","100% (1/1)","100% (1/1)","100% (1/1)","7400061"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3GNCZX450KX14651RBIM3B775QWAP7","A1OBB3PWYWK9KK","Approved","Tue Feb 05 11:30:12 PST 2019","Tue Feb 05 11:33:42 PST 2019","Fri Feb 08 11:33:42 PST 2019","Tue Feb 05 12:34:19 PST 2019","","","210","100% (1/1)","100% (1/1)","100% (1/1)","5612305"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3H7Z272LX9HI0PW5O27CCPNIZ2VPL4","A34930YXVQ8SUT","Approved","Tue Feb 05 11:31:26 PST 2019","Tue Feb 05 11:35:03 PST 2019","Fri Feb 08 11:35:03 PST 2019","Tue Feb 05 12:34:20 PST 2019","","","217","100% (1/1)","100% (1/1)","100% (1/1)","6359037"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3H8DHMCCWBLYRMBXYT4GXVTEWJNKDI","APGX2WZ59OWDN","Approved","Tue Feb 05 11:30:16 PST 2019","Tue Feb 05 11:58:11 PST 2019","Fri Feb 08 11:58:11 PST 2019","Tue Feb 05 12:34:20 PST 2019","","","1675","100% (1/1)","100% (1/1)","100% (1/1)","2791866"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3HL8HNGX47BB8A62L28HVMIJX2RF9U","A357BORERBTE76","Approved","Tue Feb 05 11:30:19 PST 2019","Tue Feb 05 11:37:03 PST 2019","Fri Feb 08 11:37:03 PST 2019","Tue Feb 05 12:34:20 PST 2019","","","404","100% (1/1)","100% (1/1)","100% (1/1)","6901755"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3HOSI13XH1YQDG5N6CITTIYOCAQDDY","A2GRJVN7B5YR96","Approved","Tue Feb 05 11:30:28 PST 2019","Tue Feb 05 11:40:55 PST 2019","Fri Feb 08 11:40:55 PST 2019","Tue Feb 05 12:34:21 PST 2019","","","627","100% (1/1)","100% (1/1)","100% (1/1)","2483885"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3HPZF4IVNO3J6ZU02CAWMXQ79YKCY5","A1LTJHPUTL7WM9","Approved","Tue Feb 05 11:30:14 PST 2019","Tue Feb 05 11:41:21 PST 2019","Fri Feb 08 11:41:21 PST 2019","Tue Feb 05 12:34:21 PST 2019","","","667","100% (1/1)","100% (1/1)","100% (1/1)","5498596"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3HQUKB7LNHOO1CFRE4K9BOSKWUCHHK","A313JEGCVV2UES","Approved","Tue Feb 05 11:30:08 PST 2019","Tue Feb 05 11:34:26 PST 2019","Fri Feb 08 11:34:26 PST 2019","Tue Feb 05 12:34:21 PST 2019","","","258","100% (1/1)","100% (1/1)","100% (1/1)","9114730"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3HSYG7LRBL865SH7QAQ318O4GSKKKV","A2LZSELECGE94T","Approved","Tue Feb 05 11:30:19 PST 2019","Tue Feb 05 11:35:35 PST 2019","Fri Feb 08 11:35:35 PST 2019","Tue Feb 05 12:34:21 PST 2019","","","316","100% (1/1)","100% (1/1)","100% (1/1)","2731942"
"3V7ICJJAZBQIB3QH93LS74LV6SF4BS","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Tue Feb 05 11:29:57 PST 2019","150","BatchId:3522925;OriginalHitTemplateId:920937340;","1800","259200","Tue Feb 12 11:29:57 PST 2019","","","3HWRJOOET7C17B25ZXO2UZ29DP1ESM","A1QQQ7KKM896QY","Approved","Tue Feb 05 11:30:08 PST 2019","Tue Feb 05 11:38:18 PST 2019","Fri Feb 08 11:38:18 PST 2019","Tue Feb 05 12:34:21 PST 2019","","","490","100% (1/1)","100% (1/1)","100% (1/1)","5075376"
