"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3KMS4QQVK40VP6PTPZZ6LVW0OQ8FKZ","A1M5OZVJCY4ZGB","Submitted","Thu Sep 05 10:08:36 PDT 2019","Thu Sep 05 10:17:05 PDT 2019","Sun Sep 08 10:17:05 PDT 2019","","","","509","0% (0/0)","0% (0/0)","0% (0/0)","1938414"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3L6L49WXW27I9771YVZHS2GR2A454G","A01913642LJT7L89AFM2F","Submitted","Thu Sep 05 10:08:30 PDT 2019","Thu Sep 05 10:10:55 PDT 2019","Sun Sep 08 10:10:55 PDT 2019","","","","145","0% (0/0)","0% (0/0)","0% (0/0)","5313114"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3L70J4KAZIWSF92BM2RR3HQJ71YAD4","A3HNEYFOIJWPH1","Submitted","Thu Sep 05 10:08:33 PDT 2019","Thu Sep 05 10:31:20 PDT 2019","Sun Sep 08 10:31:20 PDT 2019","","","","1367","0% (0/0)","0% (0/0)","0% (0/0)","8508790"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3L70J4KAZIWSF92BM2RR3HQJ71YDA7","A1NSHNH3MNFRGW","Submitted","Thu Sep 05 10:08:32 PDT 2019","Thu Sep 05 10:14:55 PDT 2019","Sun Sep 08 10:14:55 PDT 2019","","","","383","0% (0/0)","0% (0/0)","0% (0/0)","5380623"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3LBXNTKX0T5S8WXNLWE31TIRH1S9XQ","A1SP3GBRZKMWZJ","Submitted","Thu Sep 05 10:08:27 PDT 2019","Thu Sep 05 10:13:18 PDT 2019","Sun Sep 08 10:13:18 PDT 2019","","","","291","0% (0/0)","0% (0/0)","0% (0/0)","250622"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3LEP4MGT3IAXYJ73SGRNYSAPPJJDB2","A3AHCT6Q7A3Q23","Submitted","Thu Sep 05 10:08:31 PDT 2019","Thu Sep 05 10:11:43 PDT 2019","Sun Sep 08 10:11:43 PDT 2019","","","","192","0% (0/0)","0% (0/0)","0% (0/0)","6533250"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3LOZAJ85YFNH8CCO0NZOR6ADBVI2XR","ANT979UZZF7N0","Submitted","Thu Sep 05 10:08:32 PDT 2019","Thu Sep 05 10:11:59 PDT 2019","Sun Sep 08 10:11:59 PDT 2019","","","","207","0% (0/0)","0% (0/0)","0% (0/0)","8949982"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3MHW492WW2NFBRBMAQHQIURQ1PQVM7","A3YG9EZFC905Q","Submitted","Thu Sep 05 10:08:32 PDT 2019","Thu Sep 05 10:10:10 PDT 2019","Sun Sep 08 10:10:10 PDT 2019","","","","98","0% (0/0)","0% (0/0)","0% (0/0)","7481857"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3N1FSUEFL7ADDKMUD1H0QE4JFR2D4W","A18E16UFE351U6","Submitted","Thu Sep 05 10:08:29 PDT 2019","Thu Sep 05 10:12:17 PDT 2019","Sun Sep 08 10:12:17 PDT 2019","","","","228","0% (0/0)","0% (0/0)","0% (0/0)","533904"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3N4BPTXIOA2K8OMJKOU57VX3YDQUKG","A1ZRK6K5JUPJAV","Submitted","Thu Sep 05 10:20:49 PDT 2019","Thu Sep 05 10:23:51 PDT 2019","Sun Sep 08 10:23:51 PDT 2019","","","","182","0% (0/0)","0% (0/0)","0% (0/0)","4428202"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3NVC2EB65S9VTZYH9JZVTUMEJFBY33","A1FTU6FRBKF2P8","Submitted","Thu Sep 05 10:08:30 PDT 2019","Thu Sep 05 10:35:42 PDT 2019","Sun Sep 08 10:35:42 PDT 2019","","","","1632","0% (0/0)","0% (0/0)","0% (0/0)","8542157"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3OB0CAO74JZAN75GO4OXXONO2KUHYU","A171UXH8M8F6HS","Submitted","Thu Sep 05 10:08:34 PDT 2019","Thu Sep 05 10:14:45 PDT 2019","Sun Sep 08 10:14:45 PDT 2019","","","","371","0% (0/0)","0% (0/0)","0% (0/0)","6153321"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3OLF68YTNBBPDTG7D8MHRHT4JEEAFF","A1XBWSV6TWJUU8","Submitted","Thu Sep 05 10:08:46 PDT 2019","Thu Sep 05 10:11:45 PDT 2019","Sun Sep 08 10:11:45 PDT 2019","","","","179","0% (0/0)","0% (0/0)","0% (0/0)","5716832"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3OLF68YTNBBPDTG7D8MHRHT4JEEFAK","A1SOQ9Q35SASE4","Submitted","Thu Sep 05 10:08:35 PDT 2019","Thu Sep 05 10:12:00 PDT 2019","Sun Sep 08 10:12:00 PDT 2019","","","","205","0% (0/0)","0% (0/0)","0% (0/0)","3099309"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3ON104KXQM6CMQMLUWMQI2T4M784WW","A3FYWUZK52IC2J","Submitted","Thu Sep 05 10:08:27 PDT 2019","Thu Sep 05 10:12:22 PDT 2019","Sun Sep 08 10:12:22 PDT 2019","","","","235","0% (0/0)","0% (0/0)","0% (0/0)","5952471"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3OUYGIZWR9853T7JZ9LTE5VVCYP0PH","AWPB724OHY99T","Submitted","Thu Sep 05 10:08:35 PDT 2019","Thu Sep 05 10:17:48 PDT 2019","Sun Sep 08 10:17:48 PDT 2019","","","","553","0% (0/0)","0% (0/0)","0% (0/0)","9276126"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3OVR4I9USRT72TQZINNKQDBIY6R4QS","A3VTOW7WLPTBRR","Submitted","Thu Sep 05 10:17:44 PDT 2019","Thu Sep 05 10:22:20 PDT 2019","Sun Sep 08 10:22:20 PDT 2019","","","","276","0% (0/0)","0% (0/0)","0% (0/0)","236737"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3P4MQ7TPPZM4JM9JEK0H32MPMY7BBT","AEXHG1UQMU5VF","Submitted","Thu Sep 05 10:09:18 PDT 2019","Thu Sep 05 10:15:48 PDT 2019","Sun Sep 08 10:15:48 PDT 2019","","","","390","0% (0/0)","0% (0/0)","0% (0/0)","8063780"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3P529IW9K0V69C7BAZB70V9FDQDFL2","ANZKTE853UXSD","Submitted","Thu Sep 05 10:08:34 PDT 2019","Thu Sep 05 10:11:19 PDT 2019","Sun Sep 08 10:11:19 PDT 2019","","","","165","0% (0/0)","0% (0/0)","0% (0/0)","7328261"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3P59JYT76NUARV34VDYR23P7YZU2T8","A1TARNH07A75CG","Submitted","Thu Sep 05 10:08:31 PDT 2019","Thu Sep 05 10:09:24 PDT 2019","Sun Sep 08 10:09:24 PDT 2019","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","4595044"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3PB5A5BD0XGD8RE4HPGFZBRQJL87GK","A27SMEOPKV84VI","Submitted","Thu Sep 05 10:08:29 PDT 2019","Thu Sep 05 10:14:27 PDT 2019","Sun Sep 08 10:14:27 PDT 2019","","","","358","0% (0/0)","0% (0/0)","0% (0/0)","4616996"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3PXX5PX6LZ8Z0C4R860L8R2J4GMABX","AG0SYAC1EL5R6","Submitted","Thu Sep 05 10:08:32 PDT 2019","Thu Sep 05 10:37:41 PDT 2019","Sun Sep 08 10:37:41 PDT 2019","","","","1749","0% (0/0)","0% (0/0)","0% (0/0)","2578645"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3QBD8R3Z23T4HHDJ3AVG18GIJ594OK","AH72AHERQS9QS","Submitted","Thu Sep 05 10:38:38 PDT 2019","Thu Sep 05 10:51:51 PDT 2019","Sun Sep 08 10:51:51 PDT 2019","","","","793","0% (0/0)","0% (0/0)","0% (0/0)","804813"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3QEMNNSB2Z9AW74DFZF7TQOT6TS7DA","A2FXD55FJV1RSV","Submitted","Thu Sep 05 10:08:28 PDT 2019","Thu Sep 05 10:14:52 PDT 2019","Sun Sep 08 10:14:52 PDT 2019","","","","384","0% (0/0)","0% (0/0)","0% (0/0)","4800538"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3QEMNNSB2Z9AW74DFZF7TQOT6TSD7G","A2T1LNI80EPOQR","Submitted","Thu Sep 05 10:08:30 PDT 2019","Thu Sep 05 10:14:33 PDT 2019","Sun Sep 08 10:14:33 PDT 2019","","","","363","0% (0/0)","0% (0/0)","0% (0/0)","3170326"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3QXNC7EIPK5KB6RCIKPWSFVG7U709M","A2GV9WSNSPX53","Submitted","Thu Sep 05 10:08:27 PDT 2019","Thu Sep 05 10:12:21 PDT 2019","Sun Sep 08 10:12:21 PDT 2019","","","","234","0% (0/0)","0% (0/0)","0% (0/0)","5672647"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3R08VXYT7E595D44WUKXLEDED9Y7WJ","A1CVJIKV6XJ6G8","Submitted","Thu Sep 05 10:08:41 PDT 2019","Thu Sep 05 10:14:04 PDT 2019","Sun Sep 08 10:14:04 PDT 2019","","","","323","0% (0/0)","0% (0/0)","0% (0/0)","9090295"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3RJSC4XJ1241AJP0FUCFGZQELYO500","A3HZFB2JLF3JMY","Submitted","Thu Sep 05 10:08:28 PDT 2019","Thu Sep 05 10:15:41 PDT 2019","Sun Sep 08 10:15:41 PDT 2019","","","","433","0% (0/0)","0% (0/0)","0% (0/0)","5865304"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3RSDURM96CWY3XEEY3GRCLQBA41YEU","A2NI22SB1OFE1S","Submitted","Thu Sep 05 10:08:34 PDT 2019","Thu Sep 05 10:15:02 PDT 2019","Sun Sep 08 10:15:02 PDT 2019","","","","388","0% (0/0)","0% (0/0)","0% (0/0)","6586213"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3S0TNUHWKVSEWL9WP47D7QKOHDYD83","AWXIEV9H6KT9E","Submitted","Thu Sep 05 10:08:31 PDT 2019","Thu Sep 05 10:28:37 PDT 2019","Sun Sep 08 10:28:37 PDT 2019","","","","1206","0% (0/0)","0% (0/0)","0% (0/0)","9024840"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3S3AMIZX3WFG8OZ96GNI9CG774JDC9","A1SX8IVV82M0LW","Submitted","Thu Sep 05 10:08:33 PDT 2019","Thu Sep 05 10:27:48 PDT 2019","Sun Sep 08 10:27:48 PDT 2019","","","","1155","0% (0/0)","0% (0/0)","0% (0/0)","9513351"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3TE3O85732IXBGQCROTW2OOPAEX2RV","A2QUQ0S2F6K3QJ","Submitted","Thu Sep 05 10:08:30 PDT 2019","Thu Sep 05 10:17:31 PDT 2019","Sun Sep 08 10:17:31 PDT 2019","","","","541","0% (0/0)","0% (0/0)","0% (0/0)","413263"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3TEM0PF1Q77WEW4TU0UYEBE6YFM0D3","A8WLCSZLNZ8BL","Submitted","Thu Sep 05 10:08:26 PDT 2019","Thu Sep 05 10:28:08 PDT 2019","Sun Sep 08 10:28:08 PDT 2019","","","","1182","0% (0/0)","0% (0/0)","0% (0/0)","9246974"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3TEM0PF1Q77WEW4TU0UYEBE6YFMD0G","A2JTSH1VPJQ8FR","Submitted","Thu Sep 05 10:08:27 PDT 2019","Thu Sep 05 10:11:47 PDT 2019","Sun Sep 08 10:11:47 PDT 2019","","","","200","0% (0/0)","0% (0/0)","0% (0/0)","3333905"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3TS1AR6UQSO7URI965AXHQREI68F7T","A2I6ZALE49CVSC","Submitted","Thu Sep 05 10:08:27 PDT 2019","Thu Sep 05 10:19:42 PDT 2019","Sun Sep 08 10:19:42 PDT 2019","","","","675","0% (0/0)","0% (0/0)","0% (0/0)","2187645"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3TXWC2NHN10KCFBORM8G2L1Z2MQ9SI","A2UREJJH126LX9","Submitted","Thu Sep 05 10:08:21 PDT 2019","Thu Sep 05 10:20:14 PDT 2019","Sun Sep 08 10:20:14 PDT 2019","","","","713","0% (0/0)","0% (0/0)","0% (0/0)","4331414"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3U5JL4WY5MJRBQRB41ICKL7BV9E4XP","A3BDDQ6SVWP1Q7","Submitted","Thu Sep 05 10:08:27 PDT 2019","Thu Sep 05 10:10:07 PDT 2019","Sun Sep 08 10:10:07 PDT 2019","","","","100","0% (0/0)","0% (0/0)","0% (0/0)","1347421"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3U84XHCDIENGGLRQ5J6XH6NM39C4ZM","A2RVDEU138ZF9P","Submitted","Thu Sep 05 10:08:28 PDT 2019","Thu Sep 05 10:21:52 PDT 2019","Sun Sep 08 10:21:52 PDT 2019","","","","804","0% (0/0)","0% (0/0)","0% (0/0)","5883883"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3UXUOQ9OKG7CY011VPO53PGNLQV7A8","A320QA9HJFUOZO","Submitted","Thu Sep 05 10:08:23 PDT 2019","Thu Sep 05 10:21:44 PDT 2019","Sun Sep 08 10:21:44 PDT 2019","","","","801","0% (0/0)","0% (0/0)","0% (0/0)","910371"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3UXUOQ9OKG7CY011VPO53PGNLQVA7B","A2UN7PC0DTEQIF","Submitted","Thu Sep 05 10:08:36 PDT 2019","Thu Sep 05 10:11:33 PDT 2019","Sun Sep 08 10:11:33 PDT 2019","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","6067436"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3VE8AYVF8O7BU5NSGA23VQN9TQEF8G","AYDIZBR38B0TY","Submitted","Thu Sep 05 10:08:34 PDT 2019","Thu Sep 05 10:15:46 PDT 2019","Sun Sep 08 10:15:46 PDT 2019","","","","432","0% (0/0)","0% (0/0)","0% (0/0)","4828721"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3VHHR074H5RTUJS5SGDVC3WYF2U7LQ","A2B4GWF7MF7AOB","Submitted","Thu Sep 05 10:17:33 PDT 2019","Thu Sep 05 10:23:51 PDT 2019","Sun Sep 08 10:23:51 PDT 2019","","","","378","0% (0/0)","0% (0/0)","0% (0/0)","6140954"
"3R868ACW4TMU5HMHAI3W2BP22HMZG7","3VL3OSLWYH8G0CASWZZLUXXHABX1GD","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Sep 05 10:08:16 PDT 2019","101","BatchId:3757778;OriginalHitTemplateId:920937340;","1800","259200","Thu Sep 12 10:08:16 PDT 2019","","","3VZLGYJEYNK7ENF0PU82EHKKW4GXZT","A3KSAP865D3L7D","Submitted","Thu Sep 05 10:38:48 PDT 2019","Thu Sep 05 10:42:47 PDT 2019","Sun Sep 08 10:42:47 PDT 2019","","","","239","0% (0/0)","0% (0/0)","0% (0/0)","5571761"
