"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","38F71OA9GV6QFUPWABCM08O39TZMFX","A2U3G2HZ31SPZ4","Submitted","Wed Mar 13 13:55:25 PDT 2019","Wed Mar 13 13:57:20 PDT 2019","Sat Mar 16 13:57:20 PDT 2019","","","","115","0% (0/0)","0% (0/0)","0% (0/0)","9287156"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","38JBBYETQQKI5Q0U9WSKWWM3B104E3","A22ON3MIIG0IJA","Submitted","Wed Mar 13 13:56:36 PDT 2019","Wed Mar 13 14:13:49 PDT 2019","Sat Mar 16 14:13:49 PDT 2019","","","","1033","0% (0/0)","0% (0/0)","0% (0/0)","9766963"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","392CY0QWG31ULV2G5FIBHBKV3U64IB","A1Y689M29Q274B","Submitted","Wed Mar 13 13:54:48 PDT 2019","Wed Mar 13 13:59:54 PDT 2019","Sat Mar 16 13:59:54 PDT 2019","","","","306","0% (0/0)","0% (0/0)","0% (0/0)","4144623"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","39DD6S19JRLY8NOJUPIAQSZCCW2EZO","A2HGZOXZ36XKRI","Submitted","Wed Mar 13 13:54:42 PDT 2019","Wed Mar 13 13:58:13 PDT 2019","Sat Mar 16 13:58:13 PDT 2019","","","","211","0% (0/0)","0% (0/0)","0% (0/0)","7686051"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3A1COHJ8NL5V81EYB0Q3YBZL53NH82","A3MD34XEB4H6JF","Submitted","Wed Mar 13 13:55:16 PDT 2019","Wed Mar 13 14:09:53 PDT 2019","Sat Mar 16 14:09:53 PDT 2019","","","","877","0% (0/0)","0% (0/0)","0% (0/0)","133456"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3A4TN5196MSXK44BSC680XV4VU8CH3","A3GZYWA9S6J0K9","Submitted","Wed Mar 13 13:54:50 PDT 2019","Wed Mar 13 13:58:46 PDT 2019","Sat Mar 16 13:58:46 PDT 2019","","","","236","0% (0/0)","0% (0/0)","0% (0/0)","3067941"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3A7Y0R2P2QYHE8AW785GQNWT940JXH","A2BQ9UA0LIKZQ3","Submitted","Wed Mar 13 13:55:20 PDT 2019","Wed Mar 13 13:57:43 PDT 2019","Sat Mar 16 13:57:43 PDT 2019","","","","143","0% (0/0)","0% (0/0)","0% (0/0)","2246133"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3AMW0RGHOFC8OPZQ0FNRPHR7GPWPN3","A748ETX7W2MBZ","Submitted","Wed Mar 13 13:55:37 PDT 2019","Wed Mar 13 14:02:55 PDT 2019","Sat Mar 16 14:02:55 PDT 2019","","","","438","0% (0/0)","0% (0/0)","0% (0/0)","8604655"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3AQF3RZ55ASOQR44NV55BCRHJTK6F7","ACRPGQAXICOOT","Submitted","Wed Mar 13 14:12:37 PDT 2019","Wed Mar 13 14:24:52 PDT 2019","Sat Mar 16 14:24:52 PDT 2019","","","","735","0% (0/0)","0% (0/0)","0% (0/0)","5761017"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3AZHRG4CU6UYW42W1BOM12ST30U03S","A2AOD3GOS9NKFC","Submitted","Wed Mar 13 13:55:33 PDT 2019","Wed Mar 13 13:58:53 PDT 2019","Sat Mar 16 13:58:53 PDT 2019","","","","200","0% (0/0)","0% (0/0)","0% (0/0)","7141747"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3BEFOD78W83GHES7QUG394RCK3Q4MR","A6N190372TE5T","Submitted","Wed Mar 13 13:54:55 PDT 2019","Wed Mar 13 14:02:05 PDT 2019","Sat Mar 16 14:02:05 PDT 2019","","","","430","0% (0/0)","0% (0/0)","0% (0/0)","8357308"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3BQU611VFRU270FPIG8PLQW86WX99T","A20Z5O57UDPFLX","Submitted","Wed Mar 13 13:54:41 PDT 2019","Wed Mar 13 14:18:03 PDT 2019","Sat Mar 16 14:18:03 PDT 2019","","","","1402","0% (0/0)","0% (0/0)","0% (0/0)","3087077"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3BV8HQ2ZZYBTU0NWCFJDXBGQMD7A6Y","A20MOTHAE8JNVU","Submitted","Wed Mar 13 13:54:58 PDT 2019","Wed Mar 13 14:10:03 PDT 2019","Sat Mar 16 14:10:03 PDT 2019","","","","905","0% (0/0)","0% (0/0)","0% (0/0)","1878039"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3C5W7UE9CH07FGGHA5I86FOADYVMXO","A1RATFICCKLCQ","Submitted","Wed Mar 13 13:55:55 PDT 2019","Wed Mar 13 14:04:27 PDT 2019","Sat Mar 16 14:04:27 PDT 2019","","","","512","0% (0/0)","0% (0/0)","0% (0/0)","8489839"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3CFJTT4SXV0R4IKZ7DGIKN45UWW7IY","A2J930MWXZWZNW","Submitted","Wed Mar 13 14:25:41 PDT 2019","Wed Mar 13 14:29:36 PDT 2019","Sat Mar 16 14:29:36 PDT 2019","","","","235","0% (0/0)","0% (0/0)","0% (0/0)","6300694"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3CN4LGXD5ZYGBVHL9X4E3ZEJTD44YH","A2YZHBU3XTPYWZ","Submitted","Wed Mar 13 13:55:24 PDT 2019","Wed Mar 13 14:05:09 PDT 2019","Sat Mar 16 14:05:09 PDT 2019","","","","585","0% (0/0)","0% (0/0)","0% (0/0)","4203745"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3CN4LGXD5ZYGBVHL9X4E3ZEJTD64YJ","A2U83S62P8SZ6T","Submitted","Wed Mar 13 13:59:27 PDT 2019","Wed Mar 13 14:03:27 PDT 2019","Sat Mar 16 14:03:27 PDT 2019","","","","240","0% (0/0)","0% (0/0)","0% (0/0)","2986141"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3CPLWGV3MQ9NW2JJJQRU3RRSBLE9NS","A3QJJR5Y3XE92N","Submitted","Wed Mar 13 13:54:43 PDT 2019","Wed Mar 13 14:00:06 PDT 2019","Sat Mar 16 14:00:06 PDT 2019","","","","323","0% (0/0)","0% (0/0)","0% (0/0)","5103444"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3CTOC39K390NZT45PV1IWOJ57BLJ7M","AUFUUD4WG9CVO","Submitted","Wed Mar 13 13:54:43 PDT 2019","Wed Mar 13 14:07:31 PDT 2019","Sat Mar 16 14:07:31 PDT 2019","","","","768","0% (0/0)","0% (0/0)","0% (0/0)","3691894"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3D8YOU6S9GUD991UIK04XCSKTGZ6U6","AIJ9F4X8PE0VW","Submitted","Wed Mar 13 13:54:54 PDT 2019","Wed Mar 13 13:58:15 PDT 2019","Sat Mar 16 13:58:15 PDT 2019","","","","201","0% (0/0)","0% (0/0)","0% (0/0)","6673870"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3DHE4R9OCYL6MQHYBDZK3KAH43IG2Z","A3CXNQ5PNTNDMO","Submitted","Wed Mar 13 13:55:13 PDT 2019","Wed Mar 13 13:58:21 PDT 2019","Sat Mar 16 13:58:21 PDT 2019","","","","188","0% (0/0)","0% (0/0)","0% (0/0)","1413887"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3DHE4R9OCYL6MQHYBDZK3KAH43J2GM","A1GWCNUPQPA9JR","Submitted","Wed Mar 13 13:55:26 PDT 2019","Wed Mar 13 13:57:30 PDT 2019","Sat Mar 16 13:57:30 PDT 2019","","","","124","0% (0/0)","0% (0/0)","0% (0/0)","9990636"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3DZQRBDBSNPYXDM8AD76B8YCYSCS36","A1MOXHDRAGG0K1","Submitted","Wed Mar 13 13:55:25 PDT 2019","Wed Mar 13 13:59:10 PDT 2019","Sat Mar 16 13:59:10 PDT 2019","","","","225","0% (0/0)","0% (0/0)","0% (0/0)","8034052"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3E13VNJ1NP5DTW5XIXZ9JDDSRAW1IV","A2NGMLBFZ3YQP5","Submitted","Wed Mar 13 13:54:36 PDT 2019","Wed Mar 13 14:16:05 PDT 2019","Sat Mar 16 14:16:05 PDT 2019","","","","1289","0% (0/0)","0% (0/0)","0% (0/0)","1535774"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3EF8EXOTT359O7P30FK9VESS4PL1J7","A3JG98R2KKAYYB","Submitted","Wed Mar 13 13:54:48 PDT 2019","Wed Mar 13 14:13:59 PDT 2019","Sat Mar 16 14:13:59 PDT 2019","","","","1151","0% (0/0)","0% (0/0)","0% (0/0)","4789488"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3EFE17QCREFDRLT7PYW8F2ZMHXUSHD","A24Y42MKBTKV1A","Submitted","Wed Mar 13 13:55:35 PDT 2019","Wed Mar 13 13:59:04 PDT 2019","Sat Mar 16 13:59:04 PDT 2019","","","","209","0% (0/0)","0% (0/0)","0% (0/0)","6361845"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3EG49X351WM5QDVPNPBRHJRONYGX6P","A3GO2JCV966XGE","Submitted","Wed Mar 13 13:55:31 PDT 2019","Wed Mar 13 13:57:25 PDT 2019","Sat Mar 16 13:57:25 PDT 2019","","","","114","0% (0/0)","0% (0/0)","0% (0/0)","8034075"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3ERET4BTVOJMOWYGMDZEBZAOHQ99KN","A11T4227GSO6EP","Submitted","Wed Mar 13 13:54:42 PDT 2019","Wed Mar 13 14:01:15 PDT 2019","Sat Mar 16 14:01:15 PDT 2019","","","","393","0% (0/0)","0% (0/0)","0% (0/0)","6317691"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3F6HPJW4JFA2JC7YQI32PNW5YR92WL","A2GRWJOOSAT94F","Submitted","Wed Mar 13 13:55:48 PDT 2019","Wed Mar 13 13:58:51 PDT 2019","Sat Mar 16 13:58:51 PDT 2019","","","","183","0% (0/0)","0% (0/0)","0% (0/0)","2792661"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3F6KKYWMNDBZZSW0V6WWPNAI26TNDN","A3IEFYBAJDK48K","Submitted","Wed Mar 13 13:55:40 PDT 2019","Wed Mar 13 13:57:59 PDT 2019","Sat Mar 16 13:57:59 PDT 2019","","","","139","0% (0/0)","0% (0/0)","0% (0/0)","5110921"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3FDJT1UU76I3N9W4JNMXZJ5MVUR5KT","A36UFZOEMNO9GJ","Submitted","Wed Mar 13 13:56:35 PDT 2019","Wed Mar 13 13:58:34 PDT 2019","Sat Mar 16 13:58:34 PDT 2019","","","","119","0% (0/0)","0% (0/0)","0% (0/0)","4844589"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3FE2ERCCZZIQ6AZ21UN446RC6Z1OPH","A2L26DMSVUEDP6","Submitted","Wed Mar 13 13:55:07 PDT 2019","Wed Mar 13 13:57:10 PDT 2019","Sat Mar 16 13:57:10 PDT 2019","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","9709161"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3FPRZHYEP0HEP53C48CBMVIJXW73VN","AOCME08MZQHA7","Submitted","Wed Mar 13 13:56:04 PDT 2019","Wed Mar 13 13:58:22 PDT 2019","Sat Mar 16 13:58:22 PDT 2019","","","","138","0% (0/0)","0% (0/0)","0% (0/0)","9390403"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3FTF2T8WLTSDJWSXBRIHZA4J4XI9WJ","A1ZOFPPZVYQ0Z8","Submitted","Wed Mar 13 13:54:55 PDT 2019","Wed Mar 13 13:57:03 PDT 2019","Sat Mar 16 13:57:03 PDT 2019","","","","128","0% (0/0)","0% (0/0)","0% (0/0)","3223045"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3FTOP5WARHY9HI4L4WG9H99IZXFJ0M","A1CQPRZUT6BW44","Submitted","Wed Mar 13 13:54:34 PDT 2019","Wed Mar 13 13:56:43 PDT 2019","Sat Mar 16 13:56:43 PDT 2019","","","","129","0% (0/0)","0% (0/0)","0% (0/0)","8238373"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3GDTJDAPVWLH0FF92X6GQG7HMPMM8G","ATE8OIQFEVD0T","Submitted","Wed Mar 13 13:55:24 PDT 2019","Wed Mar 13 14:02:28 PDT 2019","Sat Mar 16 14:02:28 PDT 2019","","","","424","0% (0/0)","0% (0/0)","0% (0/0)","3056299"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3GLB5JMZFZ5TP0FE82J1Z31L1U7GD8","A192MH226Q1NT4","Submitted","Wed Mar 13 13:54:37 PDT 2019","Wed Mar 13 14:06:27 PDT 2019","Sat Mar 16 14:06:27 PDT 2019","","","","710","0% (0/0)","0% (0/0)","0% (0/0)","6240682"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3GM6G9ZBKP70YZ7X5VHBHC34027MT5","A1KHRQ121JTDF6","Submitted","Wed Mar 13 13:55:41 PDT 2019","Wed Mar 13 13:57:34 PDT 2019","Sat Mar 16 13:57:34 PDT 2019","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","622073"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3GM6G9ZBKP70YZ7X5VHBHC34027TMC","A19WXHQSBB6P6O","Submitted","Wed Mar 13 13:56:21 PDT 2019","Wed Mar 13 13:58:05 PDT 2019","Sat Mar 16 13:58:05 PDT 2019","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","1820231"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3H7XDTSHKE1SY6F5PXORRRQ68ACWGW","AOZUMS41I24QI","Submitted","Wed Mar 13 13:54:34 PDT 2019","Wed Mar 13 14:14:20 PDT 2019","Sat Mar 16 14:14:20 PDT 2019","","","","1186","0% (0/0)","0% (0/0)","0% (0/0)","6259815"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3HL8HNGX47BB8A62L28HVMIJ9U6F95","A3HQ828Y2ICOAW","Submitted","Wed Mar 13 14:31:48 PDT 2019","Wed Mar 13 14:50:45 PDT 2019","Sat Mar 16 14:50:45 PDT 2019","","","","1137","0% (0/0)","0% (0/0)","0% (0/0)","5395686"
"3THR0FZ95Q3YS5MBJ0PVZ5N51KZLOS","37HWZYGM8W7YB8YNUI0KG3M4DE29Y9","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Wed Mar 13 13:54:25 PDT 2019","200","BatchId:3566482;OriginalHitTemplateId:920937340;","1800","259200","Wed Mar 20 13:54:25 PDT 2019","","","3HL8HNGX47BB8A62L28HVMIJ9USF9R","AZOLOOMYRN1K0","Submitted","Wed Mar 13 13:54:52 PDT 2019","Wed Mar 13 13:57:51 PDT 2019","Sat Mar 16 13:57:51 PDT 2019","","","","179","0% (0/0)","0% (0/0)","0% (0/0)","8119977"
