"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","37FMASSAYE1E6UNPKUSYPPQ13DHIBX","ATK8JAXXQ5XTT","Submitted","Thu Feb 14 17:22:30 PST 2019","Thu Feb 14 17:27:20 PST 2019","Sun Feb 17 17:27:20 PST 2019","","","","290","0% (0/0)","0% (0/0)","0% (0/0)","6914427"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3C44YUNSI3ZZ2D8DBL9OTCFDSCODPB","A304UJAE051J89","Submitted","Thu Feb 14 17:22:46 PST 2019","Thu Feb 14 17:27:28 PST 2019","Sun Feb 17 17:27:28 PST 2019","","","","282","0% (0/0)","0% (0/0)","0% (0/0)","5327514"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3RXPCZQMQRLZX5Z2S9Z6Y10C2OYG1K","A3774HPOUKYTX7","Submitted","Thu Feb 14 17:22:32 PST 2019","Thu Feb 14 17:27:44 PST 2019","Sun Feb 17 17:27:44 PST 2019","","","","312","100% (1/1)","100% (1/1)","100% (1/1)","7102841"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3PPTZCWALSUN5QEO3GDAK9OQLQKQZE","A2ZDR3QX54R6QX","Submitted","Thu Feb 14 17:23:01 PST 2019","Thu Feb 14 17:27:56 PST 2019","Sun Feb 17 17:27:56 PST 2019","","","","295","0% (0/0)","0% (0/0)","0% (0/0)","7667734"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3I3WADAZ9SEMD0HJHFEQ60MV5QUO5X","AJW3PL5UDH4BP","Submitted","Thu Feb 14 17:22:56 PST 2019","Thu Feb 14 17:27:59 PST 2019","Sun Feb 17 17:27:59 PST 2019","","","","303","0% (0/0)","0% (0/0)","0% (0/0)","6684621"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3WT783CTPDRNTR1PSKWCEMS6Q8XBCO","A19OHGIR7P8YAK","Submitted","Thu Feb 14 17:22:30 PST 2019","Thu Feb 14 17:27:59 PST 2019","Sun Feb 17 17:27:59 PST 2019","","","","329","0% (0/0)","0% (0/0)","0% (0/0)","4652934"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3DL65MZB8FPL0UD92BY2FUYRT5ACEP","A3M0LH8L12FR9N","Submitted","Thu Feb 14 17:23:05 PST 2019","Thu Feb 14 17:28:01 PST 2019","Sun Feb 17 17:28:01 PST 2019","","","","296","0% (0/0)","0% (0/0)","0% (0/0)","2383008"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","30BUDKLTXF50194UN1BU1OSH1OO5EA","A1SP4XA17LVUQI","Submitted","Thu Feb 14 17:22:30 PST 2019","Thu Feb 14 17:28:03 PST 2019","Sun Feb 17 17:28:03 PST 2019","","","","333","0% (0/0)","0% (0/0)","0% (0/0)","7694606"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3JJVG1YBED72U6SADA940GMWYRBB5G","A14BO0JIQTNMOW","Submitted","Thu Feb 14 17:22:26 PST 2019","Thu Feb 14 17:28:04 PST 2019","Sun Feb 17 17:28:04 PST 2019","","","","338","100% (1/1)","100% (1/1)","100% (1/1)","7521213"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3NKQQ8O390FCUIG9S78I3I2C0TGDU7","AYUTE88MPK24K","Submitted","Thu Feb 14 17:22:51 PST 2019","Thu Feb 14 17:28:07 PST 2019","Sun Feb 17 17:28:07 PST 2019","","","","316","0% (0/0)","0% (0/0)","0% (0/0)","4922098"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3DPNQGW4LNPESB7F3E9MK8UQKU564L","A3Z8J9G2CIQ0U","Submitted","Thu Feb 14 17:22:45 PST 2019","Thu Feb 14 17:28:16 PST 2019","Sun Feb 17 17:28:16 PST 2019","","","","331","0% (0/0)","0% (0/0)","0% (0/0)","203254"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","36ZN444YTT8YPOCYOZXKV9Q0AC0IO1","A2GRJVN7B5YR96","Submitted","Thu Feb 14 17:22:45 PST 2019","Thu Feb 14 17:28:16 PST 2019","Sun Feb 17 17:28:16 PST 2019","","","","331","100% (1/1)","100% (1/1)","0% (0/0)","2382840"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3AMW0RGHOFC8OPZQ0FNRPHR76GQNP3","A1C0H8G0YI15MN","Submitted","Thu Feb 14 17:22:43 PST 2019","Thu Feb 14 17:28:45 PST 2019","Sun Feb 17 17:28:45 PST 2019","","","","362","0% (0/0)","0% (0/0)","0% (0/0)","9813991"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3LKC68YZ3CDGQJW3DG1ZW0Z8PNZOWF","A11Q8U6QTT8KGF","Submitted","Thu Feb 14 17:26:12 PST 2019","Thu Feb 14 17:28:54 PST 2019","Sun Feb 17 17:28:54 PST 2019","","","","162","0% (0/0)","0% (0/0)","0% (0/0)","359311"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3R2PKQ87NYIAPLRMBJI7351VFCLIMM","A3QEC8YFR7OFJN","Submitted","Thu Feb 14 17:22:44 PST 2019","Thu Feb 14 17:29:03 PST 2019","Sun Feb 17 17:29:03 PST 2019","","","","379","0% (0/0)","0% (0/0)","0% (0/0)","6441128"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","31JLPPHS2W4JZLUF3WQXR3OBRU33OM","A6JKKANO7F4KD","Submitted","Thu Feb 14 17:22:32 PST 2019","Thu Feb 14 17:29:12 PST 2019","Sun Feb 17 17:29:12 PST 2019","","","","400","0% (0/0)","0% (0/0)","0% (0/0)","9896597"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3TR2532VIR44VTQ06LWQQAJ92RV6JC","AK467M5VTG7N4","Submitted","Thu Feb 14 17:23:03 PST 2019","Thu Feb 14 17:29:25 PST 2019","Sun Feb 17 17:29:25 PST 2019","","","","382","0% (0/0)","0% (0/0)","0% (0/0)","2837879"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3NLZY2D53RZ301XKOFM1CUDS6HCQLV","A3RM4V4D9HJS7H","Submitted","Thu Feb 14 17:22:52 PST 2019","Thu Feb 14 17:29:29 PST 2019","Sun Feb 17 17:29:29 PST 2019","","","","397","100% (1/1)","100% (1/1)","100% (1/1)","1920087"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3SPJ033423D6ED06C4RI913211OJYP","A8AG71WQHPTYN","Submitted","Thu Feb 14 17:23:46 PST 2019","Thu Feb 14 17:29:31 PST 2019","Sun Feb 17 17:29:31 PST 2019","","","","345","0% (0/0)","0% (0/0)","0% (0/0)","7221238"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3FPRZHYEP0HEP53C48CBMVIJNN03VO","AHK9TUVJOP3UA","Submitted","Thu Feb 14 17:22:38 PST 2019","Thu Feb 14 17:29:39 PST 2019","Sun Feb 17 17:29:39 PST 2019","","","","421","0% (0/0)","0% (0/0)","0% (0/0)","607852"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","36V4Q8R5ZMAN6JF5ORNGC7SH6M2QMX","A1HYMGPYXU97ZN","Submitted","Thu Feb 14 17:22:53 PST 2019","Thu Feb 14 17:31:02 PST 2019","Sun Feb 17 17:31:02 PST 2019","","","","489","0% (0/0)","0% (0/0)","0% (0/0)","1503963"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3L2IS5HSFCSLGU7MH1MLZNE6EXINUZ","A4SC8G0149GEG","Submitted","Thu Feb 14 17:22:57 PST 2019","Thu Feb 14 17:31:12 PST 2019","Sun Feb 17 17:31:12 PST 2019","","","","495","0% (0/0)","0% (0/0)","0% (0/0)","184725"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3JRJSWSMQJVXNUHQ9IN1MRUXNSXE3T","A3NMQ3019X6YE0","Submitted","Thu Feb 14 17:22:56 PST 2019","Thu Feb 14 17:31:24 PST 2019","Sun Feb 17 17:31:24 PST 2019","","","","508","0% (0/0)","0% (0/0)","0% (0/0)","901816"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3WJEQKOXAACYNEMZ697W2FP94TL1AT","A3TUCOUVSP9ZGY","Submitted","Thu Feb 14 17:22:37 PST 2019","Thu Feb 14 17:31:36 PST 2019","Sun Feb 17 17:31:36 PST 2019","","","","539","0% (0/0)","0% (0/0)","0% (0/0)","1663313"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3ZSANO2JCHHTDP21U888CHN9R9BFS4","A3PYEW6693PCHT","Submitted","Thu Feb 14 17:22:27 PST 2019","Thu Feb 14 17:32:23 PST 2019","Sun Feb 17 17:32:23 PST 2019","","","","596","0% (0/0)","0% (0/0)","0% (0/0)","1725372"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3CFVK00FWNVAQJE096836PW16G0L6T","A3CYV47MM7OA6M","Submitted","Thu Feb 14 17:22:39 PST 2019","Thu Feb 14 17:32:39 PST 2019","Sun Feb 17 17:32:39 PST 2019","","","","600","0% (0/0)","0% (0/0)","0% (0/0)","1612478"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3UJ1CZ6IZJZ1BS9COWVZQ5WW2FX5SB","A2HWC65YAL6MHK","Submitted","Thu Feb 14 17:22:39 PST 2019","Thu Feb 14 17:32:49 PST 2019","Sun Feb 17 17:32:49 PST 2019","","","","610","0% (0/0)","0% (0/0)","0% (0/0)","4151220"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3Q5C1WP23OB1H8AIBDGFU49NCFK15N","A39VDI1CVOMMIN","Submitted","Thu Feb 14 17:22:33 PST 2019","Thu Feb 14 17:33:16 PST 2019","Sun Feb 17 17:33:16 PST 2019","","","","643","100% (1/1)","100% (1/1)","100% (1/1)","4466914"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3TEM0PF1Q77WEW4TU0UYEBE5K4CD04","A10YPWCOWZM0OV","Submitted","Thu Feb 14 17:22:24 PST 2019","Thu Feb 14 17:33:51 PST 2019","Sun Feb 17 17:33:51 PST 2019","","","","687","0% (0/0)","0% (0/0)","0% (0/0)","2632508"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3RXCAC0YITZH85JNRU8LDBNKGU48GW","A1YSYI926BBOHW","Submitted","Thu Feb 14 17:22:27 PST 2019","Thu Feb 14 17:34:10 PST 2019","Sun Feb 17 17:34:10 PST 2019","","","","703","100% (1/1)","100% (1/1)","0% (0/0)","4368908"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3VSOLARPKDJGSYQ9177FUDTMWVH93E","AFU00NU09CFXE","Submitted","Thu Feb 14 17:22:44 PST 2019","Thu Feb 14 17:34:38 PST 2019","Sun Feb 17 17:34:38 PST 2019","","","","714","0% (0/0)","0% (0/0)","0% (0/0)","8024668"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3TE22NPXPDM0DO31KQG7NAACO3Z44Y","A3NBVDI43H3MVH","Submitted","Thu Feb 14 17:22:46 PST 2019","Thu Feb 14 17:34:56 PST 2019","Sun Feb 17 17:34:56 PST 2019","","","","730","0% (0/0)","0% (0/0)","0% (0/0)","3961430"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","37C0GNLMHHDRS7Q8WPAFNCOWX7YD65","A2YGAEODJ5SSF6","Submitted","Thu Feb 14 17:22:30 PST 2019","Thu Feb 14 17:35:01 PST 2019","Sun Feb 17 17:35:01 PST 2019","","","","751","0% (0/0)","0% (0/0)","0% (0/0)","1896543"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","39OWYR0EPM1Q9BEATE0XU3BA8U6YF0","A15CCQOQIM1OY8","Submitted","Thu Feb 14 17:22:24 PST 2019","Thu Feb 14 17:35:11 PST 2019","Sun Feb 17 17:35:11 PST 2019","","","","767","0% (0/0)","0% (0/0)","0% (0/0)","347914"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3QXNC7EIPK5KB6RCIKPWSFVFTJX90J","A3963FCT1PKKOH","Submitted","Thu Feb 14 17:22:40 PST 2019","Thu Feb 14 17:36:56 PST 2019","Sun Feb 17 17:36:56 PST 2019","","","","856","0% (0/0)","0% (0/0)","0% (0/0)","6904331"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3ZWFC4W1UWHHCA2OFJ83M7ID57SFRG","A21SP7E5DFFX37","Submitted","Thu Feb 14 17:22:27 PST 2019","Thu Feb 14 17:37:21 PST 2019","Sun Feb 17 17:37:21 PST 2019","","","","894","0% (0/0)","0% (0/0)","0% (0/0)","8281608"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3PDJHANYK7Q84NVAILT5EX3UPZR6H7","AW47H2ISJWAJC","Submitted","Thu Feb 14 17:23:04 PST 2019","Thu Feb 14 17:37:46 PST 2019","Sun Feb 17 17:37:46 PST 2019","","","","882","0% (0/0)","0% (0/0)","0% (0/0)","7329629"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3SUWZRL0M0NWKD48SKLZTU6HXJZ6ER","AMKU7YXM3RZ8I","Submitted","Thu Feb 14 17:23:00 PST 2019","Thu Feb 14 17:40:26 PST 2019","Sun Feb 17 17:40:26 PST 2019","","","","1046","0% (0/0)","0% (0/0)","0% (0/0)","3851453"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","379J5II41QQE3Y7FFOR1IDOENEOLEE","A3N0PDSJKA189T","Submitted","Thu Feb 14 17:22:46 PST 2019","Thu Feb 14 17:40:30 PST 2019","Sun Feb 17 17:40:30 PST 2019","","","","1064","0% (0/0)","0% (0/0)","0% (0/0)","6660490"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3EA3QWIZ4K5E2GH6KGJJPJWN9KHITN","A1OX5KXDZAVQPJ","Submitted","Thu Feb 14 17:22:50 PST 2019","Thu Feb 14 17:40:42 PST 2019","Sun Feb 17 17:40:42 PST 2019","","","","1072","100% (1/1)","100% (1/1)","0% (0/0)","3816005"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3R5F3LQFV4UKKE18O3L6V4TQ6Q6ZOL","A2DC7KZG66UKEV","Submitted","Thu Feb 14 17:34:05 PST 2019","Thu Feb 14 17:41:02 PST 2019","Sun Feb 17 17:41:02 PST 2019","","","","417","0% (0/0)","0% (0/0)","0% (0/0)","7436467"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","388U7OUMF9BQF6NYC1PIJ0V9Z53R0O","A1RF3SUO8U3QWU","Submitted","Thu Feb 14 17:23:02 PST 2019","Thu Feb 14 17:42:28 PST 2019","Sun Feb 17 17:42:28 PST 2019","","","","1166","100% (1/1)","100% (1/1)","100% (1/1)","3222105"
"3T8DUCXY0OGJ4VQAQK84O62XZ8YT97","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 17:22:15 PST 2019","100","BatchId:3532972;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 17:22:15 PST 2019","","","3IGI0VL649UQ3PNPLFAC0HMHWBUNOM","A1P7ZED14W8QPK","Submitted","Thu Feb 14 17:22:41 PST 2019","Thu Feb 14 17:42:41 PST 2019","Sun Feb 17 17:42:41 PST 2019","","","","1200","0% (0/0)","0% (0/0)","0% (0/0)","4494327"
