"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3LRKMWOKB7R6D7C315N9ORQN5LRZ2W","AYMA9R47TWK1H","Submitted","Thu Feb 14 18:16:05 PST 2019","Thu Feb 14 18:19:09 PST 2019","Sun Feb 17 18:19:09 PST 2019","","","","184","0% (0/0)","0% (0/0)","0% (0/0)","1590962"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3RRCEFRB7OMKYNOAZ5QUVOGIYW14BR","A1BXEU20OCUGVZ","Submitted","Thu Feb 14 18:14:18 PST 2019","Thu Feb 14 18:19:37 PST 2019","Sun Feb 17 18:19:37 PST 2019","","","","319","0% (0/0)","0% (0/0)","0% (0/0)","1432093"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3ATPCQ38JAKVDKX2IYE5G20JBFFAYN","AH5YERKLBOLRP","Submitted","Thu Feb 14 18:15:05 PST 2019","Thu Feb 14 18:19:37 PST 2019","Sun Feb 17 18:19:37 PST 2019","","","","272","0% (0/0)","0% (0/0)","0% (0/0)","9473885"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3TXWC2NHN10KCFBORM8G2L1YOC0S9B","A3P3XP9E5LZBAV","Submitted","Thu Feb 14 18:14:27 PST 2019","Thu Feb 14 18:19:44 PST 2019","Sun Feb 17 18:19:44 PST 2019","","","","317","0% (0/0)","0% (0/0)","0% (0/0)","3463124"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3KGTPGBS6ZVPR8ITVIO17ZB833C2UA","A2RNK3VS58IU1Z","Submitted","Thu Feb 14 18:14:25 PST 2019","Thu Feb 14 18:19:57 PST 2019","Sun Feb 17 18:19:57 PST 2019","","","","332","0% (0/0)","0% (0/0)","0% (0/0)","9472680"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","39O5D9O87V2IQWXCDRH6W3UU2H5C3L","A88DXNDGDUWEN","Submitted","Thu Feb 14 18:14:18 PST 2019","Thu Feb 14 18:19:56 PST 2019","Sun Feb 17 18:19:56 PST 2019","","","","338","0% (0/0)","0% (0/0)","0% (0/0)","8861729"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3CCZ6YKWR9TJ6DDDFQV89AR6AST59N","A30Z35CHHL9GP2","Submitted","Thu Feb 14 18:14:49 PST 2019","Thu Feb 14 18:20:11 PST 2019","Sun Feb 17 18:20:11 PST 2019","","","","322","0% (0/0)","0% (0/0)","0% (0/0)","7234767"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3OVR4I9USRT72TQZINNKQDBHKW2Q4P","A1MLN6IGN0265R","Submitted","Thu Feb 14 18:15:03 PST 2019","Thu Feb 14 18:20:17 PST 2019","Sun Feb 17 18:20:17 PST 2019","","","","314","0% (0/0)","0% (0/0)","0% (0/0)","2992014"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3MTMREQS4XSROF223XWHV5F307FAWO","AOS2PVHT2HYTL","Submitted","Thu Feb 14 18:15:04 PST 2019","Thu Feb 14 18:20:20 PST 2019","Sun Feb 17 18:20:20 PST 2019","","","","316","0% (0/0)","0% (0/0)","0% (0/0)","6968303"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3VSOLARPKDJGSYQ9177FUDTMWW2931","A3PZFH5OCGESG3","Submitted","Thu Feb 14 18:15:11 PST 2019","Thu Feb 14 18:20:22 PST 2019","Sun Feb 17 18:20:22 PST 2019","","","","311","0% (0/0)","0% (0/0)","0% (0/0)","7731934"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","39GHHAVOMH1QG6MMNX3BTCZV61A4JC","A2NM1PIE9HN066","Submitted","Thu Feb 14 18:14:24 PST 2019","Thu Feb 14 18:20:26 PST 2019","Sun Feb 17 18:20:26 PST 2019","","","","362","0% (0/0)","0% (0/0)","0% (0/0)","4969652"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3JNQLM5FT6WM8IVZM4W0GCFPQCJ2LG","A2ONILC0LZKG6Y","Submitted","Thu Feb 14 18:14:19 PST 2019","Thu Feb 14 18:20:34 PST 2019","Sun Feb 17 18:20:34 PST 2019","","","","375","0% (0/0)","0% (0/0)","0% (0/0)","267794"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3X4MXAO0BIYJNWOJ58I3QV4D0B2RWC","A1YAHGRFVDZ4X8","Submitted","Thu Feb 14 18:14:20 PST 2019","Thu Feb 14 18:20:39 PST 2019","Sun Feb 17 18:20:39 PST 2019","","","","379","0% (0/0)","0% (0/0)","0% (0/0)","5088050"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3ZDAD0O1T3NBSB61J2JKSTJ2XY5XTO","A3IGWL3LGGGELG","Submitted","Thu Feb 14 18:14:44 PST 2019","Thu Feb 14 18:20:42 PST 2019","Sun Feb 17 18:20:42 PST 2019","","","","358","0% (0/0)","0% (0/0)","0% (0/0)","6853133"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3L2IS5HSFCSLGU7MH1MLZNE6EY3NUM","A11T7A917PMNSX","Submitted","Thu Feb 14 18:15:08 PST 2019","Thu Feb 14 18:20:56 PST 2019","Sun Feb 17 18:20:56 PST 2019","","","","348","0% (0/0)","0% (0/0)","0% (0/0)","3250832"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3WYGZ5XF3YP4TBUFVJZ5SUFEZ6CSK5","A1QWX16ZJ9P6UH","Submitted","Thu Feb 14 18:14:39 PST 2019","Thu Feb 14 18:21:06 PST 2019","Sun Feb 17 18:21:06 PST 2019","","","","387","0% (0/0)","0% (0/0)","0% (0/0)","2858081"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3XUHV3NRVM8CLJVWD2J0MRPUT515HD","AA0RST8BZKSBU","Submitted","Thu Feb 14 18:14:55 PST 2019","Thu Feb 14 18:21:22 PST 2019","Sun Feb 17 18:21:22 PST 2019","","","","387","0% (0/0)","0% (0/0)","0% (0/0)","6132984"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3YWRV122CU90DNKIBZX2HQOBP35U86","A1LD9ZQ3XTCWUN","Submitted","Thu Feb 14 18:18:28 PST 2019","Thu Feb 14 18:21:38 PST 2019","Sun Feb 17 18:21:38 PST 2019","","","","190","0% (0/0)","0% (0/0)","0% (0/0)","8182255"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3NAPMVF0ZYPNTX6XIAVQX7XOVSE72C","A191S6OYAK1N2Q","Submitted","Thu Feb 14 18:14:19 PST 2019","Thu Feb 14 18:21:41 PST 2019","Sun Feb 17 18:21:41 PST 2019","","","","442","0% (0/0)","0% (0/0)","0% (0/0)","2662949"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","33FBRBDW6Q94RT3IP8C2NK25I3X8C9","A2TJ4Z69TGLAQ3","Submitted","Thu Feb 14 18:14:52 PST 2019","Thu Feb 14 18:21:51 PST 2019","Sun Feb 17 18:21:51 PST 2019","","","","419","0% (0/0)","0% (0/0)","0% (0/0)","8234000"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3TEM0PF1Q77WEW4TU0UYEBE5K5XD0R","A1XASN2FXR9YPC","Submitted","Thu Feb 14 18:14:46 PST 2019","Thu Feb 14 18:21:55 PST 2019","Sun Feb 17 18:21:55 PST 2019","","","","429","0% (0/0)","0% (0/0)","0% (0/0)","429585"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3CFJTT4SXV0R4IKZ7DGIKN45KOBI7Y","A13GD5WNXKYCCB","Submitted","Thu Feb 14 18:15:07 PST 2019","Thu Feb 14 18:21:57 PST 2019","Sun Feb 17 18:21:57 PST 2019","","","","410","0% (0/0)","0% (0/0)","0% (0/0)","9089517"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","30MVJZJNHONRDCSY4SZ2AKABSTO9JD","A1A73A5Z4SDW06","Submitted","Thu Feb 14 18:14:19 PST 2019","Thu Feb 14 18:21:58 PST 2019","Sun Feb 17 18:21:58 PST 2019","","","","459","0% (0/0)","0% (0/0)","0% (0/0)","3461387"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3VELCLL3GMTTJ537HPTOGG001AJF17","ARQA90W3DRJCB","Submitted","Thu Feb 14 18:14:41 PST 2019","Thu Feb 14 18:22:48 PST 2019","Sun Feb 17 18:22:48 PST 2019","","","","487","0% (0/0)","0% (0/0)","0% (0/0)","6023213"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","30JNVC0ORBU1E5EUXU73K2KLP1OHQ2","AJHQLOZH3W1II","Submitted","Thu Feb 14 18:14:48 PST 2019","Thu Feb 14 18:22:52 PST 2019","Sun Feb 17 18:22:52 PST 2019","","","","484","0% (0/0)","0% (0/0)","0% (0/0)","4650326"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3TEM0PF1Q77WEW4TU0UYEBE5K5X0DE","A3P2EXV8LIPUVI","Submitted","Thu Feb 14 18:14:28 PST 2019","Thu Feb 14 18:22:56 PST 2019","Sun Feb 17 18:22:56 PST 2019","","","","508","0% (0/0)","0% (0/0)","0% (0/0)","856029"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","32RIADZISUEJF95CARCPLDQI2KN4SS","A2INXY39KBM92F","Submitted","Thu Feb 14 18:14:34 PST 2019","Thu Feb 14 18:22:57 PST 2019","Sun Feb 17 18:22:57 PST 2019","","","","503","0% (0/0)","0% (0/0)","0% (0/0)","3800597"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3OVR4I9USRT72TQZINNKQDBHKW24Q3","A13QHXMU0OMNAY","Submitted","Thu Feb 14 18:14:32 PST 2019","Thu Feb 14 18:23:07 PST 2019","Sun Feb 17 18:23:07 PST 2019","","","","515","0% (0/0)","0% (0/0)","0% (0/0)","1428398"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3K9FOBBF2JTIX4KS8NUK80IN17ANLS","A11JV944H4336B","Submitted","Thu Feb 14 18:14:59 PST 2019","Thu Feb 14 18:24:00 PST 2019","Sun Feb 17 18:24:00 PST 2019","","","","541","0% (0/0)","0% (0/0)","0% (0/0)","1720927"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","32SVAV9L3HJUXH0ETDLFQ8462EKA3H","A29XSBEHUDS8W2","Submitted","Thu Feb 14 18:14:35 PST 2019","Thu Feb 14 18:24:14 PST 2019","Sun Feb 17 18:24:14 PST 2019","","","","579","0% (0/0)","0% (0/0)","0% (0/0)","6144230"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","32SVAV9L3HJUXH0ETDLFQ8462EK3AA","A2BX8RJDS9GYZ1","Submitted","Thu Feb 14 18:14:39 PST 2019","Thu Feb 14 18:24:15 PST 2019","Sun Feb 17 18:24:15 PST 2019","","","","576","0% (0/0)","0% (0/0)","0% (0/0)","4477714"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3Q5ZZ9ZEVQPJS8U3AYPU9EWVQMB851","A221PFP83CXG02","Submitted","Thu Feb 14 18:14:44 PST 2019","Thu Feb 14 18:24:19 PST 2019","Sun Feb 17 18:24:19 PST 2019","","","","575","0% (0/0)","0% (0/0)","0% (0/0)","1462381"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3IRIK4HM3CUHNFKUWTF4366EC87C6R","A1Q5RFVJKMZBEN","Submitted","Thu Feb 14 18:14:21 PST 2019","Thu Feb 14 18:24:26 PST 2019","Sun Feb 17 18:24:26 PST 2019","","","","605","0% (0/0)","0% (0/0)","0% (0/0)","2047881"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3V0Z7YWSI0AP4N7T08Y63LDRHAL2VZ","A30MP4LXV4MIFD","Submitted","Thu Feb 14 18:14:26 PST 2019","Thu Feb 14 18:25:10 PST 2019","Sun Feb 17 18:25:10 PST 2019","","","","644","0% (0/0)","0% (0/0)","0% (0/0)","9532047"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3AZHRG4CU6UYW42W1BOM12STTS803G","AEY67OL8UKB","Submitted","Thu Feb 14 18:14:21 PST 2019","Thu Feb 14 18:26:20 PST 2019","Sun Feb 17 18:26:20 PST 2019","","","","719","0% (0/0)","0% (0/0)","0% (0/0)","9455416"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","33PPUNGG3AFNHRTOGV2APZYVHD6RZ2","A2GA29WTMFW2W","Submitted","Thu Feb 14 18:14:23 PST 2019","Thu Feb 14 18:26:37 PST 2019","Sun Feb 17 18:26:37 PST 2019","","","","734","0% (0/0)","0% (0/0)","0% (0/0)","7604010"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3YGXWBAF72R38SGGD5MP68M0GH1C46","A6381MY3CURAX","Submitted","Thu Feb 14 18:14:18 PST 2019","Thu Feb 14 18:26:49 PST 2019","Sun Feb 17 18:26:49 PST 2019","","","","751","0% (0/0)","0% (0/0)","0% (0/0)","2032652"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","36TFCYNS46KLN2F6J82VEAGEM4BHXZ","A2LRY3ID0PEG82","Submitted","Thu Feb 14 18:14:52 PST 2019","Thu Feb 14 18:28:47 PST 2019","Sun Feb 17 18:28:47 PST 2019","","","","835","0% (0/0)","0% (0/0)","0% (0/0)","5200282"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3CTOC39K390NZT45PV1IWOJ5X307JZ","A236URPKJKKGNE","Submitted","Thu Feb 14 18:14:31 PST 2019","Thu Feb 14 18:28:51 PST 2019","Sun Feb 17 18:28:51 PST 2019","","","","860","0% (0/0)","0% (0/0)","0% (0/0)","9440842"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3E7TUJ2EGEWEAQS6UWDR7MFYN9RD93","A167MFUB0GHMA2","Submitted","Thu Feb 14 18:14:54 PST 2019","Thu Feb 14 18:29:05 PST 2019","Sun Feb 17 18:29:05 PST 2019","","","","851","0% (0/0)","0% (0/0)","0% (0/0)","5963990"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3K4J6M3CXG3VRTC2OSSZ92TF6JPAGP","AVT0YEI6ESW25","Submitted","Thu Feb 14 18:14:46 PST 2019","Thu Feb 14 18:29:08 PST 2019","Sun Feb 17 18:29:08 PST 2019","","","","862","0% (0/0)","0% (0/0)","0% (0/0)","2685235"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","36U2A8VAG391PX6OUPRUAG3FGR9KYC","A3UVNR5YKT3B7M","Submitted","Thu Feb 14 18:15:05 PST 2019","Thu Feb 14 18:29:09 PST 2019","Sun Feb 17 18:29:09 PST 2019","","","","844","0% (0/0)","0% (0/0)","0% (0/0)","7977467"
"3EHIMLB7F89TLHG5LYL1AR4Y48LH8W","3WZIO7X3RNSNGMIIHSSITKQFHPZAXQ","Estimating game","Guess the number of dots and other estimation tasks","survey","$0.50","Thu Feb 14 18:14:12 PST 2019","100","BatchId:3533008;OriginalHitTemplateId:920937340;","1800","259200","Thu Feb 21 18:14:12 PST 2019","","","3EG49X351WM5QDVPNPBRHJRODQUX6D","A24JOCWGRDUZ70","Submitted","Thu Feb 14 18:14:17 PST 2019","Thu Feb 14 18:29:44 PST 2019","Sun Feb 17 18:29:44 PST 2019","","","","927","0% (0/0)","0% (0/0)","0% (0/0)","683415"
